all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
48,47,12,14,12,14,0,0,0,0,0,0,a9cc6bd21fff60e9263ac575650a191844991857
48,47,12,14,12,14,0,0,0,0,0,0,b4518d57fed072a193846a243af86b1d14016904
48,47,12,14,12,14,0,0,0,0,0,0,b3353b880198c386708da451a31c3082f9ed37b5
48,47,12,14,12,14,0,0,0,0,0,0,c3d97efe8998883174138d6e2af78fe5b026780f
48,47,12,14,12,14,0,0,0,0,0,0,0350ef183267c8700f53309659d1a6b47ca37f0a
48,47,12,14,12,14,0,0,0,0,0,0,fec87275207824b0a523bd4c0860a3c4432fa439
48,47,12,14,12,14,0,0,0,0,0,0,ef4211b4bf18a9a32fe90ba0051a9fe1d79ad50f
48,47,12,14,12,14,0,0,0,0,0,0,5d8ac6980315e6fe22abe1f54393b06fdb83d56a
48,47,12,14,12,14,0,0,0,0,0,0,c1ef0fe142f1745b710512298236aae350b97269
48,47,12,14,12,14,0,0,0,0,0,0,cba1ec0edd8b650ced44a9fc7dfb162622794e5d
48,47,12,14,12,14,0,0,0,0,0,0,3cf8e2a19ba839e741691ec470d143506d3f239a
48,47,12,14,12,14,0,0,0,0,0,0,a4e737e95584a40d74c52503f44f3cf62d114a40
48,47,12,14,12,14,0,0,0,0,0,0,e2666d342abbf49e732aafb5003d5316c5f9ef6c
48,47,12,14,12,14,0,0,0,0,0,0,93e2bf239f57a276590e9b9cb71abc743d762662
48,47,12,14,12,14,0,0,0,0,0,0,6052fdc82a6a5c3d6fd7547c9cbda67f50a136a8
48,47,12,14,12,14,0,0,0,0,0,0,e0527ee54abf3dfc8088ac2f14136eefd8a38de4
48,47,12,14,12,14,0,0,0,0,0,0,0b405a571ce2148a75e16e116137adc63df1dd16
48,47,12,14,12,14,0,0,0,0,0,0,3c261939252c3a0307f8121b24df75645c265455
48,47,12,14,12,14,0,0,0,0,0,0,62613208bb97e34eab1efd4fcda554cbe6e42100
48,47,12,14,12,14,0,0,0,0,0,0,ba52b42e766de2c7123df186898561956346025f
48,47,12,14,12,14,0,0,0,0,0,0,737a9c71b7c65f42f3c0b4c10a68750ccc88a64c
48,47,12,14,12,14,0,0,0,0,0,0,9bd016e36e148693a9f6606ff963bc826cda81f2
48,47,12,14,12,14,0,0,0,0,0,0,8bb9e4dd3125eed0546bf84f6215fb53a0835b4e
48,47,12,14,12,14,0,0,0,0,0,0,8d7ef21c48b084871fa4cf105bafcd8c582a84a1
48,47,12,14,12,14,0,0,0,0,0,0,e582ddf864927739269ba0f176394aea1f9c2e7d
48,47,12,14,12,14,0,0,0,0,0,0,0a37f474f082eb4801dd0e5dcebae4bc8f1e0a22
48,47,12,14,12,14,0,0,0,0,0,0,90412babd641c203c3f72e9c07be473f502af30e
48,47,12,14,12,14,0,0,0,0,0,0,84042c2c55d875d51253d31b6df02e6b1c4d602a
48,47,12,14,12,14,0,0,0,0,0,0,0fcb671400f5645be9643e190a333694828c69f1
48,47,12,14,12,14,0,0,0,0,0,0,f7b65c9e0164a7188ba43dd0ef6a89abb01e6508
48,47,12,14,12,14,0,0,0,0,0,0,b724f26c71aa40afc4c8567748506973761dd7dc
48,47,12,14,12,14,0,0,0,0,0,0,6f08397bb2962e4e0d9d1606926b7d05d1edb8c7
48,47,12,14,12,14,0,0,0,0,0,0,589096f64583f376390fe1ebc310eac98aa8dbf3
48,47,12,14,12,14,0,0,0,0,0,0,3925ad3965605fd9d5d4d38a451b3568bcf7635c
48,47,12,14,12,14,0,0,0,0,0,0,c000bf0f329a7bdfbc67e2fae628f286454f0e8a
48,47,12,14,12,14,0,0,0,0,0,0,aab61bdee86f42ca9a2ae9e897ac3dec44a3afff
48,47,12,14,12,14,0,0,0,0,0,0,1442f35c920197ba64b10be2ee185a437c8cd4ef
48,47,12,14,12,14,0,0,0,0,0,0,7c41df8c1efb29355062ab4fcdd47277ee95d74f
48,47,12,14,12,14,0,0,0,0,0,0,591a896a7ba98589ddfe19e8e0e9113e12bafb98
48,47,12,14,12,14,0,0,0,0,0,0,05e4a168d8c6e5919910657a1bc803ba3f4c1348
49,48,12,14,12,14,0,0,0,0,0,0,4f9c6e6e80ec0cb2113abd1421d6911bde842713
49,48,12,14,12,14,0,0,0,0,0,0,ae6bfce3725429e511dc7e8a8b2d91e390a4beeb
49,48,12,14,12,14,0,0,0,0,0,0,9d196d7f08b5875103d685652670c29dc36b933e
49,48,12,14,12,14,0,0,0,0,0,0,0bc1ab502d2deac4213b83288f7d3f1ad208e352
49,48,12,14,12,14,0,0,0,0,0,0,8c7f49f8dfb6ad15392a3b473a75dbdbadc99f2f
49,48,12,14,12,14,0,0,0,0,0,0,156139fee9e1469f7eee1c4f5a7f5895f63f43e9
49,48,12,14,12,14,0,0,0,0,0,0,f39c6a91f372bd1702e3c2aa2084dbffea5f3ffd
49,48,12,14,12,14,0,0,0,0,0,0,5bc646fa49f2f6aa699dc16e1a625aac0cdf975f
49,48,12,14,12,14,0,0,0,0,0,0,95e2642904d137edd15fadd1bde5edf44c1ff30e
49,48,12,14,12,14,0,0,0,0,0,0,cac692a255782bdeafd291ea8f14b60a79ef29bd
49,48,12,14,12,14,0,0,0,0,0,0,4dcec2ef99b037bb0e99dd272cc317eaa75f601a
49,48,12,14,12,14,0,0,0,0,0,0,f3db9ba4aaeb1758b070234c55d656d375878453
49,48,12,14,12,14,0,0,0,0,0,0,6de849dfa4b10334d99327a9a79fa218b49b9d05
49,48,12,14,12,14,0,0,0,0,0,0,b9210213f3b270a0ae103f84d1bfa9e70b822685
49,48,12,14,12,14,0,0,0,0,0,0,51fa2d0cffcd3a83cf1f694ec05f032c8bc965d1
49,48,12,14,12,14,0,0,0,0,0,0,b935623cf51ae8a3f107f99529897a858f4a6042
49,48,12,14,12,14,0,0,0,0,0,0,a2bb25b88cb9566cd364fde29a746b09c7a9b5d1
48,47,12,14,12,14,0,0,0,0,0,0,ff0b9bd2dcc132352cbd7836106c253c5315d173
48,47,12,14,12,14,0,0,0,0,0,0,1ba5c5b5f9e8da1af25312dda12772691c2102fc
48,47,12,14,12,14,0,0,0,0,0,0,49abe9ce2e95bd9258dcc9e123002a1d93d75d30
48,47,12,14,12,14,0,0,0,0,0,0,b0061f6ce8df19e3f467827aa8f8d0e6d5b2dcf0
48,47,12,14,12,14,0,0,0,0,0,0,1607fda1a8ad25d1336861651793bfe5d93ec310
48,47,12,14,12,14,0,0,0,0,0,0,d325355c3f98edcf2108e525989af6e984157f76
48,47,12,14,12,14,0,0,0,0,0,0,db08b8aa66edfb0f25b7d460e2efe401c3e9e446
48,47,12,14,12,14,0,0,0,0,0,0,9a6fa82c3a3aa7e856563d60182d77dc28167d6c
48,47,12,14,12,14,0,0,0,0,0,0,f74e8aab57cf53dcec9af3d563b182e7896e786b
48,47,12,14,12,14,0,0,0,0,0,0,2ce1fa2473688e699762bb9816ff6d3035be7f6a
48,47,12,14,12,14,0,0,0,0,0,0,5db84960b355b454ffb53e1b8376de8616e8feba
48,47,12,14,12,14,0,0,0,0,0,0,13d6fce47595bd773bc40e7b37397b3c0c3fc43b
48,47,12,14,12,14,0,0,0,0,0,0,2fa1855640fd78700ed1d568cef839b5b9adaa01
48,47,12,14,12,14,0,0,0,0,0,0,6f1f45a542287f0cf0df6cddc34bca042465a116
48,47,12,14,12,14,0,0,0,0,0,0,85a34b0405e4a4e75b63c40ecfe0d09242ac5cbb
48,47,12,14,12,14,0,0,0,0,0,0,4c5214944dce037db1a9b9c768bff3135002261a
48,47,12,14,12,14,0,0,0,0,0,0,5a86a8304664aaec237174aece503bf516b042db
48,47,12,14,12,14,0,0,0,0,0,0,fc3bd6edac630047880924717274828d7ff5e1b8
48,47,12,14,12,14,0,0,0,0,0,0,1260d85e79920d90cf6ab6214bcb9210cfa53e63
48,47,12,14,12,14,0,0,0,0,0,0,d90ad6a19a06a1004cc886ab6ff966be07e7d0f4
48,47,12,14,12,14,0,0,0,0,0,0,c9c8ad9a19a72848c74107c29318e2b1bc1e5143
48,47,12,14,12,14,0,0,0,0,0,0,8bb19a2717e3933da7ca6e5f335bc043505cf201
48,47,12,14,12,14,0,0,0,0,0,0,18b08a6e4236db7e159b5f14a53db35bd9f7a6e2
48,47,12,14,12,14,0,0,0,0,0,0,f74a9dbdd2d459eedeccb4e6e1355ca4e8fe8ffb
48,47,12,14,12,14,0,0,0,0,0,0,0831719a8c1168d7f6ff41a9b75df532ed463a0e
48,47,12,14,12,14,0,0,0,0,0,0,74f7676a6c63a7561234989f1762f1bf1f6469f0
48,47,12,14,12,14,0,0,0,0,0,0,2452d72d2c57660120f820a3ad36e9c02bac7e99
48,47,12,14,12,14,0,0,0,0,0,0,38e02c7a299eef5c62ecc16497aca3b59b327319
48,47,12,14,12,14,0,0,0,0,0,0,1a4f3953f6f4aaf91748b3c9b0c6c8b5e68019f7
48,47,12,14,12,14,0,0,0,0,0,0,b0cdb9a5a86e0f40cad433f7a5df9ac00aedf84d
48,47,12,14,12,14,0,0,0,0,0,0,52c4806024276ce08ca651f339218d4388b1c14d
48,47,12,14,12,14,0,0,0,0,0,0,aee9a28e9dc3c19bf9e1616044bc99e9accbce5a
48,47,12,14,12,14,0,0,0,0,0,0,314e0ada8cfef0a571cd7863352e617eb38f7721
48,47,12,14,12,14,0,0,0,0,0,0,2f427b7b04416dd0844557e1b7bf74160875cfcd
48,47,12,14,12,14,0,0,0,0,0,0,e62ae8de404a7e8d942e41302cf64df44b219d98
48,47,12,14,12,14,0,0,0,0,0,0,d65441d5bc0092bbb8461ac3622d3441889e8738
48,47,12,14,12,14,0,0,0,0,0,0,c7ec9faf5f15ef8241aac5f71345c92f970d3c59
48,47,12,14,12,14,0,0,0,0,0,0,e2c39acc774b61d7848a924c10e3bc5e9017fe7f
48,47,12,14,12,14,0,0,0,0,0,0,e352692ad85c051948a57acea05e0c28aa908f62
48,47,12,14,12,14,0,0,0,0,0,0,38ccb2cd5c9838b5789047bf1251872dda380b06
48,47,12,14,12,14,0,0,0,0,0,0,efa4e7bb73494bf1d00dee999bd03e114ab11bc9
48,47,12,14,12,14,0,0,0,0,0,0,0ba9fa8c6510ec33d7982fdc29c6cb9c847e0590
48,47,12,14,12,14,0,0,0,0,0,0,44a076047a3d5b5320427ce2b9d446310dd47fb8
48,47,12,14,12,14,0,0,0,0,0,0,8c65bd24dec1c0f9402d71b2b9aeba48752a25c3
48,47,12,14,12,14,0,0,0,0,0,0,0e48479dd1f8e37f0e17392bd5be870330827f08
48,47,12,14,12,14,0,0,0,0,0,0,377b5f5c6724cebc6ac642ac28ca23f5f51aa5c6
48,47,12,14,12,14,0,0,0,0,0,0,a1066760abb5fb2fbdd1f0dd5ff86e2d94c86014
48,47,12,14,12,14,0,0,0,0,0,0,bbd9fbc04f4bd1092b83ea30f9fb4a2f5f59e66f
48,47,12,14,12,14,0,0,0,0,0,0,7f1c91a274cfa351f2f507378b575a68be2fcf99
48,47,12,14,12,14,0,0,0,0,0,0,5be791f16089dc47175723e8f25934d42b7a0ede
48,47,12,14,12,14,0,0,0,0,0,0,44633e74f3b4aac37fe048789f576c00d777d047
48,47,12,14,12,14,0,0,0,0,0,0,126e9f9446962932fb14a5756eab3abaac303943
48,47,12,14,12,14,0,0,0,0,0,0,cea8f8349e2207ff4cd08758732befd1ca622eb2
48,47,12,14,12,14,0,0,0,0,0,0,bef56e2e2f4c949297543ad43211f1de1140b1d2
48,47,12,14,12,14,0,0,0,0,0,0,cbaa553bca592bef0548ef16df3b4974c76ae989
48,47,12,14,12,14,0,0,0,0,0,0,df60eea46cb2acd344473ff63dd58a64e6f9c7cf
48,47,12,14,12,14,0,0,0,0,0,0,24919db1fcaa7853fccc94e3a2d854723569fdd4
48,47,12,14,12,14,0,0,0,0,0,0,b61468ac1782e2dc3c9a0129627e9099272f5f9e
48,47,12,14,12,14,0,0,0,0,0,0,7634953576bc95fa8e8d88bdc576376040157ff5
48,47,12,14,12,14,0,0,0,0,0,0,6a0c3ec6f22f50dcabf9f68b3ea6db48a20add8c
48,47,12,14,12,14,0,0,0,0,0,0,9604dfcab537151b2e0326bf28f0b3964625086b
48,47,12,14,12,14,0,0,0,0,0,0,ad63ea8865f1c29b5a9ff139cd2435168a29833e
48,47,12,14,12,14,0,0,0,0,0,0,8234ea01a5279e2b641f8621ee076aeadab70f45
48,47,12,14,12,14,0,0,0,0,0,0,4af5c79bd73cdc3fbe336367c9d24db7dad16113
48,47,12,14,12,14,0,0,0,0,0,0,7deb5fcb5e011a0f03092383c62adfaa4eeee5ea
48,47,12,14,12,14,0,0,0,0,0,0,cfe65fbd34067febad11b57f3c91229989b177d0
48,47,12,14,12,14,0,0,0,0,0,0,13fb9914add2d4599c6cbfc05a2be5213d63bbd7
48,47,12,14,12,14,0,0,0,0,0,0,983d196ebf4d00917976440d677109865eb97cb9
48,47,12,14,12,14,0,0,0,0,0,0,43100604278b85dd834302ebe3c3f10375187db4
48,47,12,14,12,14,0,0,0,0,0,0,0b9d7fb890d2f542c45629399946897e8f5f1b97
48,47,12,14,12,14,0,0,0,0,0,0,bdf45d3690ab50bf2c32357733c500b04e09a246
48,47,12,14,12,14,0,0,0,0,0,0,16afc44ea49ca29c94b205e8bd1370a5617ff577
48,47,12,14,12,14,0,0,0,0,0,0,36c875590a125c52eb824cd6268b9d7613a6ca5e
48,47,12,14,12,14,0,0,0,0,0,0,fe26f8a367177bd9d849cf1fc6aaf51f4de7194c
48,47,12,14,12,14,0,0,0,0,0,0,18755828e0b6eefa7bf0210c78ccaed8ce738a12
48,47,12,14,12,14,0,0,0,0,0,0,83907ff1d43745f4e99e2872decf07d2f4e7fb03
48,47,12,14,12,14,0,0,0,0,0,0,35ae1edfdb3dacf1b09eff39f5818c56ba1e8978
48,47,12,14,12,14,0,0,0,0,0,0,8b0f5b0ac5db4e355e984e61a4e0ceb565e55a80
48,47,12,14,12,14,0,0,0,0,0,0,dc6be5d66f6fc15f52a6c54b444a4d4d746cd3c1
48,47,12,14,12,14,0,0,0,0,0,0,b15e49c03f0525257fa5c6e436922403842d26f3
48,47,12,14,12,14,0,0,0,0,0,0,d881cc1babc20c9bb941e06d102d7d781f9b68c4
48,47,12,14,12,14,0,0,0,0,0,0,dc575335a62fb1e3730dd7716b3c28eeab9597ec
48,47,12,14,12,14,0,0,0,0,0,0,9ef29b11359e54450610e22db40eb417a4d05cdd
48,47,12,14,12,14,0,0,0,0,0,0,340a27284a92cbe1e3eaaf8e835bc833bf6b5331
48,47,12,14,12,14,0,0,0,0,0,0,f37cfecde740baba53619f6d7b37aa923045005f
48,47,12,14,12,14,0,0,0,0,0,0,70de350cb471205dc78d41c420b4243152bff82e
48,47,12,14,12,14,0,0,0,0,0,0,f7b5571d47c38c4feec5af60384cf4e887e4b53d
48,47,12,14,12,14,0,0,0,0,0,0,cced45eaec3c54d94b4224be001828eb432388ea
48,47,12,14,12,14,0,0,0,0,0,0,966580259450aa1add37c83048216f0cce6d7384
48,47,12,14,12,14,0,0,0,0,0,0,f392327ac22a10534199a24ebbc5706d0c7cdb56
48,47,12,14,12,14,0,0,0,0,0,0,3812bf6e65dd1d13c2a7b3cbdde3ecccea1fa7e5
48,47,12,14,12,14,0,0,0,0,0,0,1a44a80f99f516f68dd094ab3a05397138be520e
48,47,12,14,12,14,0,0,0,0,0,0,19b50c33dd24fdf496208c3e1b70f981f392ee48
48,47,12,14,12,14,0,0,0,0,0,0,5d76f9d8be1ee10c31016bfb75c4679c2520ca9a
48,47,12,14,12,14,0,0,0,0,0,0,4e8886b25fa0e1a7db2067fa35aca52dd151c722
48,47,12,14,12,14,0,0,0,0,0,0,113b43f2812219fe801dde21c02cdc6b347c9b59
48,47,12,14,12,14,0,0,0,0,0,0,d00694059a6931e2fa1e361c1790134f2bc0ddd0
48,47,12,14,12,14,0,0,0,0,0,0,35eff69ae061ac2e8ae196f3c6e6b482cc4421e8
48,47,12,14,12,14,0,0,0,0,0,0,0afcf6370fb8dfdc8b3db0353c2063a4a5b48526
48,47,12,14,12,14,0,0,0,0,0,0,06ea750199e4e3936475ebb2aadc67a5a9047bae
48,47,12,14,12,14,0,0,0,0,0,0,f970b73d0a4a6ca6b432c346686b727091fced56
48,47,12,14,12,14,0,0,0,0,0,0,d368e553e2b511d401cc3252567946ab5da1c2f5
48,47,12,14,12,14,0,0,0,0,0,0,a3efe19899fabc83d83d7d12ea83a44192bde881
48,47,12,14,12,14,0,0,0,0,0,0,659944527694c92eb2e9c087d5f03867b78e85fe
48,47,12,14,12,14,0,0,0,0,0,0,d80780b1faea827702f3d0eb1df4050f20704d9d
48,47,12,14,12,14,0,0,0,0,0,0,c13f2106adf91d9889ae7bf11d06cc5f58ca6ebd
48,47,12,14,12,14,0,0,0,0,0,0,10891ccc7addd72c57600583af24cd5d48bada72
48,47,12,14,12,14,0,0,0,0,0,0,43e12ee4e44ff7b440f38194d45c71c88298be60
48,47,12,14,12,14,0,0,0,0,0,0,861d0d2a368f9b3e85c51aab0ef13fddabb64b20
48,47,12,14,12,14,0,0,0,0,0,0,b4e07be2c02fc75a413dc786ecd801e90cb6ef11
48,47,12,14,12,14,0,0,0,0,0,0,53c693fc94c46324efd6256a5a16ff9e8ea2de2e
48,47,12,14,12,14,0,0,0,0,0,0,f9c5097d868b2ed54623ac2bf74f8d7aedbbbaff
48,47,12,14,12,14,0,0,0,0,0,0,89868f632fa79c04340a6d3446c159eaab184af7
48,47,12,14,12,14,0,0,0,0,0,0,765afe7e49dcb3ae6b41a7a4a3271af0496b0cc5
48,47,12,14,12,14,0,0,0,0,0,0,f1cb407d02c2e4b91c5c6a1923928abc7a0b67cf
48,47,11,12,11,12,0,0,0,0,0,0,5fa26fcc2d58f2a584e8af7cd271fdf9102e49e0
48,47,11,12,11,12,0,0,0,0,0,0,10cddca88f6ba492be21c326723420fd9a2c17d1
48,47,11,12,11,12,0,0,0,0,0,0,31ad3e13d5a0a2616661ad842d4a984abfe11cea
48,47,11,12,11,12,0,0,0,0,0,0,45afc8a023844f508f6d47761bd22edca26917a6
48,47,11,12,11,12,0,0,0,0,0,0,eaeb052515fd7be6be6eb936bdfb0718a6b8ab54
48,47,11,12,11,12,0,0,0,0,0,0,2a3320cc5d8e5f1d254b7038d51719522f21e4ff
48,47,11,12,11,12,0,0,0,0,0,0,ad9e828736dd2327ebb4cc3094befb43b0ff0eec
48,47,11,12,11,12,0,0,0,0,0,0,8c89cf030a44702967e9e920b6243705a216d35c
48,47,11,12,11,12,0,0,0,0,0,0,694c2da24871a43b44a786f3b4a7144a59ea67d9
48,47,11,12,11,12,0,0,0,0,0,0,fe6504f7b0678a4425ba4090a2e2e1604a10e002
48,47,11,12,11,12,0,0,0,0,0,0,72922b29381bf27ac9810e71620e9982158181c6
48,47,11,12,11,12,0,0,0,0,0,0,f63b363b7b9cb88b669e9844b3ff821edb9caccd
48,47,11,12,11,12,0,0,0,0,0,0,22515a29a5b1ada7be574f7dd9a302085bd680f1
48,47,11,12,11,12,0,0,0,0,0,0,b77db35059b4bbe5a22a0e51e602e0d043fd80ca
48,47,11,12,11,12,0,0,0,0,0,0,c7f88ac31e642344472f45280ae820043d5d7274
48,47,11,12,11,12,0,0,0,0,0,0,511db78bdaa1ef223d450b99d11eac5e3c539d8b
49,48,11,12,11,12,0,0,0,0,0,0,c6e0f243fb5d654ff7103508d0de9956b5185464
49,48,11,12,11,12,0,0,0,0,0,0,f5fc0c8989a6fe2130e90df0d389795f73ce8f81
49,48,11,12,11,12,0,0,0,0,0,0,d027773a445f5203cebfae8d3f68eec8094c0510
49,48,11,12,11,12,0,0,0,0,0,0,5371ffd0bc31f86999b7481cf47a5bd93212aee2
49,48,11,12,11,12,0,0,0,0,0,0,a672f9a02653ea8e7c166fa26690163773a1db20
49,48,11,12,11,12,0,0,0,0,0,0,75955ec37f232aa5f60404ab8f85eb435deec3bb
49,48,11,12,11,12,0,0,0,0,0,0,281f32c6ae2e6b0364f95be9f0158c70b3ad69d3
49,48,11,12,11,12,0,0,0,0,0,0,c843a23cbc7b115c4b01e52ea18343a0434e7c9f
49,48,11,12,11,12,0,0,0,0,0,0,bcb2ad723b7e0b8c8a788510dad867af77697419
49,48,11,12,11,12,0,0,0,0,0,0,333b33c4b5aa1474010798e3577e55824af15d26
49,48,11,12,11,12,0,0,0,0,0,0,9a21699472b3d523ec3e8ecb94f0e1fdff1f7261
49,48,11,12,11,12,0,0,0,0,0,0,fa2716b67ce4d7ce1b0983e782f49675c691ab91
49,48,11,12,11,12,0,0,0,0,0,0,583929976029a367e0cc8ad92eb1d03d1aee5584
49,48,11,12,11,12,0,0,0,0,0,0,55f7a6d833154d18be610e4d49e4c4ca15b40e21
49,48,11,12,11,12,0,0,0,0,0,0,793af7be3c71544b8d56e79e7196fe137c6aa569
49,48,11,12,11,12,0,0,0,0,0,0,3481364614440acb72c860ba1817e52fe61d40af
49,48,11,12,11,12,0,0,0,0,0,0,68d1c40c73219b84575978dc687d954e1a0db00d
49,48,11,12,11,12,0,0,0,0,0,0,8c47b8fb93cab5258ccb3a3e1624c493e6a1fca1
49,48,11,12,11,12,0,0,0,0,0,0,27547e1ed9187e750530f75920ac331082e4a17a
49,48,11,12,11,12,0,0,0,0,0,0,b5a19a39e6f311b806b27304e977a28c7a4f03b0
49,48,11,12,11,12,0,0,0,0,0,0,b20e90b868479edf63882d6c7bf7853e73b88e1c
49,48,11,12,11,12,0,0,0,0,0,0,1a24f11bc5cac6c592bfa4208774f9ed2d1bba21
49,48,11,12,11,12,0,0,0,0,0,0,a0e44baf14257d05a2d1cddfcc0b081f6972969d
49,48,11,12,11,12,0,0,0,0,0,0,61363e33676c104dd12630ec3167a61c444aeb13
49,48,11,12,11,12,0,0,0,0,0,0,c6b50a340916bf7a0983007e5164c254f65821c9
49,48,11,12,11,12,0,0,0,0,0,0,48bac0d37722984f5cc9826a2fc81b8afae02c3a
49,48,11,12,11,12,0,0,0,0,0,0,7446cd7d528160673d99469e86a6eef75d739eca
49,48,11,12,11,12,0,0,0,0,0,0,0d715a76f603798b278754c142cd2a6b8d8dbd86
49,48,11,12,11,12,0,0,0,0,0,0,7860ffcdba3fb93e5e42254aa53486a0f75f1d9a
49,48,11,12,11,12,0,0,0,0,0,0,8f0d984f3dd7db6a3946d96b1f0805f878eb7e53
49,48,11,12,11,12,0,0,0,0,0,0,251397c670ae5234931a0f5780088da23ae7f5dd
49,48,11,12,11,12,0,0,0,0,0,0,8680fa4c82497c60b08e46bd889887cd1ea1677a
49,48,11,12,11,12,0,0,0,0,0,0,bf6e264e2d2a251ca4c18a3ea0d9cb8665fbf47f
49,48,11,12,11,12,0,0,0,0,0,0,f41fde506179a42cd9832059b524d75674fab6f0
49,48,11,12,11,12,0,0,0,0,0,0,8599eff0fcf4ada5491592b34da05222c1aebd62
49,48,11,12,11,12,0,0,0,0,0,0,032e86469df6096bef659ad2c03812cf3c844856
49,48,11,12,11,12,0,0,0,0,0,0,f87fb76c828c5e8f609a173201660609d112f9f7
49,48,11,12,11,12,0,0,0,0,0,0,2e9f08740bda6b7f6496b734a8f664afb95e1134
49,48,11,12,11,12,0,0,0,0,0,0,3437dd2d313f777c4925c912d191a8a03733a503
49,48,11,12,11,12,0,0,0,0,0,0,4aeba1cc63870459d6357288238c32cf82b1e6a6
49,48,11,12,11,12,0,0,0,0,0,0,c288553252a44c0a4f1ce6db3c483d6c5bfc6dcd
49,48,11,12,11,12,0,0,0,0,0,0,69f8b007cd72c670cb4360bf6ef453150da5aa7f
49,48,11,12,11,12,0,0,0,0,0,0,cd6eac266396726c2a7157dc4335209ba88afd60
49,48,11,12,11,12,0,0,0,0,0,0,0f3188d504c0a5ecbd3460a5b4bba9260f02d9e3
49,48,11,12,11,12,0,0,0,0,0,0,e34e69920283279318e2c0df30054537bd94d20e
49,48,11,12,11,12,0,0,0,0,0,0,29c4ef72fc68302b9a31b320d7843e44a382fb12
49,48,11,12,11,12,0,0,0,0,0,0,d063589b5fbfa02f9847c69266f69f0c531aca57
49,48,11,12,11,12,0,0,0,0,0,0,33390d12f971a8cc264e76ce624d14ee5696835f
49,48,11,12,11,12,0,0,0,0,0,0,e45b995493f0c77f17afa4ba59df0e347bd778a2
49,48,11,12,11,12,0,0,0,0,0,0,edf7409a4f74a1edfd6a412a3f5b93eb48e5e522
49,48,11,12,11,12,0,0,0,0,0,0,fedcea7934ef70c0475056f366c2d6ef2d6c47fd
49,48,11,12,11,12,0,0,0,0,0,0,cad81210c768019ec81c3c50d785703b02caf61b
49,48,11,12,11,12,0,0,0,0,0,0,0764e05d43eb798618159126752e4c289d22a13f
49,48,11,12,11,12,0,0,0,0,0,0,7951fffc3ec78fa3bb0d5eb89996f4020240d049
49,48,11,12,11,12,0,0,0,0,0,0,0ba39ba2c51315f3451d7641e58bc0e6bf39e909
49,48,11,12,11,12,0,0,0,0,0,0,dee4682aaf2dbfaf2832946342b13e32d88b7e0b
49,48,11,12,11,12,0,0,0,0,0,0,a9a4c8587451bad0da0cd22e7aac95578f78b95d
49,48,11,12,11,12,0,0,0,0,0,0,4ac0bcd7d5de0e71311939ab5289a21b0820895a
49,48,11,12,11,12,0,0,0,0,0,0,c78dfe0f46bc1b19fd9c242345dacd323032c8d5
49,48,11,12,11,12,0,0,0,0,0,0,59db037e5c7745a767bc5a4bc397803559d10f4b
49,48,11,12,11,12,0,0,0,0,0,0,5aff3624b6168cbf1f828cc6434095360dd5e9f3
49,48,11,12,11,12,0,0,0,0,0,0,89f19550f5e8dbd44f3a73cd40d13a5c0b9ab000
49,48,11,12,11,12,0,0,0,0,0,0,228f1fd13bf946f763e91e869c8bca98123a01ea
49,48,11,12,11,12,0,0,0,0,0,0,cc5e0ac1a461460a564cd4bd7b32b1c0c1a2f132
49,48,11,12,11,12,0,0,0,0,0,0,3b3bdef0f7a9bbbcdef7346d5f2c04e9cc4c725d
49,48,11,12,11,12,0,0,0,0,0,0,b712d2d3caf2a1985e94ec6aa9f103cd6477662a
49,48,11,12,11,12,0,0,0,0,0,0,c83c48deef3be0e9d51bcb075eb6be5236834bdb
49,48,11,12,11,12,0,0,0,0,0,0,27af9ddeeb54e5b94229fdfd97e487f223be6fa8
49,48,11,12,11,12,0,0,0,0,0,0,f8c7a7a79e294b7585e239b2ef2d4ecec35304ef
49,48,11,12,11,12,0,0,0,0,0,0,dc2d370bf43da0a1c0c6580aee22fd30ee396a75
49,48,11,12,11,12,0,0,0,0,0,0,38ccc6038862ee083c0e9d60141ff06a44362f34
49,48,11,12,11,12,0,0,0,0,0,0,b590404f5373d8f6393723b47ff5aa50c72f549f
49,48,11,12,11,12,0,0,0,0,0,0,088ed0a28348a1979d84134921bf3c2fc273053f
49,48,11,12,11,12,0,0,0,0,0,0,cf93963b34525cb7b9c13b0d6c2f4d0d90bec438
49,48,11,12,11,12,0,0,0,0,0,0,599a54d230d75fa4db8270a8f0654be5fecc63eb
49,48,11,12,11,12,0,0,0,0,0,0,ed97211e711b593fc26f1208306863d21bdaf30d
49,48,11,12,11,12,0,0,0,0,0,0,2b150bf1a9cce3be42a349f10cb864828dfc0101
49,48,11,12,11,12,0,0,0,0,0,0,0571e44ef978fbd8834d0d3c95061ba8b5b4aa26
49,48,11,12,11,12,0,0,0,0,0,0,a3ab7ee4f498f77dba7b942d0ef6bab21bd5761f
49,48,11,12,11,12,0,0,0,0,0,0,a0daddfa23d4ae618d300b4c12f567bac7ef2727
49,48,11,12,11,12,0,0,0,0,0,0,1ba3e78ec5c7d856d477749cab2f0b459615e7c5
49,48,11,12,11,12,0,0,0,0,0,0,5464d5ddbf4dc5b4cb30d6b30fc6298a9fecb789
