all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
37,37,0,0,0,0,8,24,0,0,1,1,af6a316d9beda69ce50e8396c24b4f74ff905109
37,37,0,0,0,0,8,24,0,0,1,1,e511d6d458e247ea183bc750d5d7fc1df099c28c
37,37,0,0,0,0,8,24,0,0,1,1,2d77c643e4aa11d077b6f9b70fb50e1461113d0e
37,37,0,0,0,0,8,24,0,0,1,1,f03da5be42d04c8f1cae0911a511dcbe54986d61
37,37,0,0,0,0,8,24,0,0,1,1,3cae8a439487a76782cd5cadd43e61d78755aa10
37,37,0,0,0,0,8,24,0,0,1,1,9ba6c087d3bb071534f59c9108dbe5e8e91f1303
37,37,0,0,0,0,8,24,0,0,1,1,76c8318351da9e75114264dcc66e50a68f306100
37,37,0,0,0,0,8,24,0,0,1,1,3a0bf55ae3869af0f1a3b7b6dab9e39d9e8a44e3
37,37,0,0,0,0,8,24,0,0,1,1,f5227d494b98ebcc07d5f1f58de223d66ddc3737
37,37,0,0,0,0,8,24,0,0,1,1,c637d60a8d433e5001f8379667d7a830e0a8400b
37,37,0,0,0,0,9,24,0,0,1,1,e6d3c6745f6ab7f04c18dfe4fda21fcd6a98e909
35,35,0,0,0,0,8,22,0,0,1,1,7dfce28e9a4ee0b6aa44e600a101c6ad296e6e1d
37,37,0,0,0,0,9,24,0,0,1,1,3f2efddeb2b66017d0e2571a12804784967abf6d
37,37,0,0,0,0,9,24,0,0,1,1,ee559e03f7b8490ff0f51a622bdc5b69041adf21
37,37,0,0,0,0,9,24,0,0,1,1,073f10a52afaa5bc84aafcdc6efd2cd8a7ca2801
37,37,0,0,0,0,9,24,0,0,1,1,225fe85530094efde0a37ad8f5a4d37ce050f26a
37,37,0,0,0,0,9,24,0,0,1,1,2963bba901818293cf01c8f0a661fb6c643ce5b4
37,37,0,0,0,0,9,24,0,0,1,1,c57200925f7fc3c77da9a0b671ef7328cad15d8d
37,37,0,0,0,0,9,24,0,0,1,1,91b0b4d40c8874031314300414513dbf2ff975f0
37,37,0,0,0,0,9,24,0,0,1,1,e00eeba9c377cc5da855e98a79869879c1e9c157
37,37,0,0,0,0,9,24,0,0,1,1,faca6e9dfe770fc106ddfb38cc0a07d5cd044b8c
37,37,0,0,0,0,9,24,0,0,1,1,1918604e725e0ed5d03f6f757b10d12734893ac2
37,37,0,0,0,0,9,24,0,0,1,1,c8ad55103e44833d20c509176541b1897bc26f28
37,37,0,0,0,0,9,24,0,0,1,1,bafcd7becd0c0c72f1182b25f1ff7fcb030c69e8
37,37,0,0,0,0,9,24,0,0,1,1,c2a538143807974d4ee3aaa5251890dec44d4d2c
37,37,0,0,0,0,9,24,0,0,1,1,8c299105877c8791b1b0e3248a74f1a015ea9ec3
37,37,0,0,0,0,9,24,0,0,1,1,cb9f350c8fa74225c3e4e23e720fbbd7e5792548
37,37,0,0,0,0,9,24,0,0,1,1,45b803efb44b7cf744ccc365f52f3adbfafed0a0
37,37,0,0,0,0,9,24,0,0,1,1,d923d05a33431e9c4c9d3d03bdb4bbdfd4b90447
37,37,0,0,0,0,9,24,0,0,1,1,85abd61001ffa59f92db56080f04fa4287460fe0
37,37,0,0,0,0,9,24,0,0,1,1,5617f6aad459e9466326316b0207a094d692e409
37,37,0,0,0,0,9,24,0,0,1,1,ca826508d992f99ab6cba75d03a34b804448dfef
37,37,0,0,0,0,9,24,0,0,1,1,d0ecceeacbab28363c4e3361da46447f26a41cad
37,37,0,0,0,0,9,24,0,0,1,1,ab569cea2253fd70bc8b3f0a2540ac0d075e8c4a
37,37,0,0,0,0,9,24,0,0,1,1,0526b43b5fd61d2894026960e433b0cc9b72a692
37,37,0,0,0,0,9,24,0,0,1,1,4fb6f62f1b39bb3af69d3e7f097448caa0780939
37,37,0,0,0,0,9,24,0,0,1,1,fed7cea7958ea8db686eaa7cfa1631dfc88acfda
37,37,0,0,0,0,9,24,0,0,1,1,8501a46baa410fc70146ca17b0942aa54b572618
37,37,0,0,0,0,9,24,0,0,1,1,ce0cedc4a741a8b585a4da55587a3e4f7bf8b24e
37,37,0,0,0,0,9,24,0,0,1,1,dce58a78c9832bf42a955dcd32cc86a9cb47e8b8
37,37,0,0,0,0,9,24,0,0,1,1,66c02c119a685ee8b9effdb477b1dd6b496a43a3
37,37,0,0,0,0,9,24,0,0,1,1,68121b7990666f3baa2531fd9ae00954a0ce1b94
37,37,0,0,0,0,9,24,0,0,1,1,40677ca4d252ae2a020f1f27b098f101bbbddcd2
37,37,0,0,0,0,9,24,0,0,1,1,31c3f59704515194c272344a712507a931a9c6b4
37,37,0,0,0,0,9,24,0,0,1,1,aee6de5a7696520f1fea00a145af055732d8e570
37,37,0,0,0,0,9,24,0,0,1,1,9b088a1e4049cdc30bc3f8cbb3228b52895efc47
37,37,0,0,0,0,9,24,0,0,1,1,9dcde77e0e88a1296f81cf6b1c69c72fbe88b019
37,37,0,0,0,0,9,24,0,0,1,1,48e1396496291ecfbb8206d21da563e2757cb9f5
37,37,0,0,0,0,9,24,0,0,1,1,b1dfa946237e3bd99dad86d5e53f359b73629d93
37,37,0,0,0,0,9,24,0,0,1,1,4b60c2ec3b3f5f7fdd595edb6bbefa9b965c805d
37,37,0,0,0,0,9,24,0,0,1,1,17469d07810ca2ca79ffaaac69e71aedcd1652be
37,37,0,0,0,0,9,24,0,0,1,1,174ecb843c718ce70ec69cd575c36ce8e3f70ffb
37,37,0,0,0,0,9,24,0,0,1,1,f58f0c62e1c88d32f913c556e7e91ac00556ae9e
37,37,0,0,0,0,9,24,0,0,1,1,a1d95536f9c4202015c6f07ea27e97e867d2f3a4
37,37,0,0,0,0,9,24,0,0,1,1,5c70f932bda1d29331502b6c8c85d6496abc65dc
37,37,0,0,0,0,9,24,0,0,1,1,ec3ada1cda351bb5b2b8932f3686262354f80782
37,37,0,0,0,0,9,24,0,0,1,1,a412b27604ca78202b700f8865eeb74e5bb00dd5
37,37,0,0,0,0,9,24,0,0,1,1,89b0c3f6c41a50f6d2cdcefbd0f1cae0d031147c
37,37,0,0,0,0,9,24,0,0,1,1,56184a3d8c0c14b99bae1fb0ae9726b4be0f90e5
37,37,0,0,0,0,9,24,0,0,1,1,bd83410bdb670604f6a2b620c626ff36aca93170
37,37,0,0,0,0,9,24,0,0,1,1,98958ec990702511c1282fe944a81f828d78d3ba
37,37,0,0,0,0,9,24,0,0,1,1,38b99a7a4d0b7244543af62ac93cda3d4b843d8e
37,37,0,0,0,0,9,24,0,0,1,1,04a7ef416e50893278d2695e38ebd08bf92475b5
37,37,0,0,0,0,9,24,0,0,1,1,4b4168bc92ea7e5dd3d93db3582184b05be444d8
37,37,0,0,0,0,9,24,0,0,1,1,28c933ce5eff7de7f9fea538f52620d7a86b9895
37,37,0,0,0,0,9,24,0,0,1,1,aa0b7536c9d19149daa88a1383ced15af59afe88
37,37,0,0,0,0,9,24,0,0,1,1,baa309309d4041678bac4352da62a3b555b4fd49
37,37,0,0,0,0,9,24,0,0,1,1,14c80b8a04a2b950f550ba20ee3640257ad36e38
37,37,0,0,0,0,9,24,0,0,1,1,b23a083776506727b961057d9a1466303e99074a
37,37,0,0,0,0,9,24,0,0,1,1,5d8ab9b01b17c6e31f7ead17dfbd8d0a3a25ff4c
37,37,0,0,0,0,9,24,0,0,1,1,49f2b84253ba6add48cc15493d0db03df075774c
37,37,0,0,0,0,9,24,0,0,1,1,a567f28657aa4f2f16687b81c016586c90494a0d
37,37,0,0,0,0,9,24,0,0,1,1,6d87bd405de9125b9367e8d90926fdc0a844870b
37,37,0,0,0,0,9,24,0,0,1,1,71ffb86c30f2c485ab1d3f6c864ab77d79c957ca
37,37,0,0,0,0,9,24,0,0,1,1,1ab0e0e228a82c20b092913ce5c8b9b0e2f67f4e
37,37,0,0,0,0,9,24,0,0,1,1,5c016224570fc9d68f9e3d02ed8b0d4999d20457
37,37,0,0,0,0,9,24,0,0,1,1,a0264983ad89f15ed6248dc76585c2e24ca49b0a
37,37,0,0,0,0,9,24,0,0,1,1,eebd3cc3363b04d2fb2f8ebea5a73d8eacf266a1
37,37,0,0,0,0,9,24,0,0,1,1,8effa23ad74930a06a0f5386c64408850135624e
37,37,0,0,0,0,9,24,0,0,1,1,6c8cf8acb7c2bb340803a2940cdeac689848e914
37,37,0,0,0,0,9,24,0,0,1,1,ce4e98a6d0cd86c80fcd567a32614660380098ad
37,37,0,0,0,0,9,24,0,0,1,1,75833c248e50e6a55ea5a40cb7ef8d1cd8e22dbc
37,37,0,0,0,0,9,24,0,0,1,1,a10c5ca5f5f2c88ce54823532d96fbef0071fa51
37,37,0,0,0,0,9,24,0,0,1,1,450c8d45c6e5ee658037c4e67bf571b22b0d9e50
37,37,0,0,0,0,9,24,0,0,1,1,bb5dcc00b63aac005dae0ae78b09450682c839bc
37,37,0,0,0,0,9,24,0,0,1,1,5177cb3f746caa104bf8e29e3469b5682d466534
37,37,0,0,0,0,9,24,0,0,1,1,d6dfd9f502cd86c520d6ee970381582141a8829c
37,37,0,0,0,0,9,24,0,0,1,1,6cba30303574db006bb2ce6fce0fc92f78229c90
37,37,0,0,0,0,9,24,0,0,1,1,fea1d64b0087fee344589d6c33936466aa0269f5
37,37,0,0,0,0,9,24,0,0,1,1,8baea3cba856e799bcf5627c40e479a31fbaf60c
37,37,0,0,0,0,9,24,0,0,1,1,5f617c601b32ccdaabecabdecd825458cd9e2b71
37,37,0,0,0,0,9,24,0,0,1,1,0aa018337afbc061633d9046109f12d4dd929c25
37,37,0,0,0,0,9,24,0,0,1,1,a88c59f4513d92ae608e96e60c1e391d1c4a25a2
37,37,0,0,0,0,9,24,0,0,1,1,1b2d17b84424cc586245132d47f38646e5519e11
37,37,0,0,0,0,9,24,0,0,1,1,22cbfacab00bfc1c4e5a1e79a109f976e88f0dc8
37,37,0,0,0,0,9,24,0,0,1,1,0bbe9d5bd019c684b7753f9b2da17bc15bc99cef
37,37,0,0,0,0,9,24,0,0,1,1,549bdb2503f0e3d3586a08beff345cfd2aabc148
37,37,0,0,0,0,9,24,0,0,1,1,5081f52a64bd5e208edf61b09736af41f7354f34
37,37,0,0,0,0,9,24,0,0,1,1,2346a7f170604a11afda01aa2a8827a6e63cfeab
37,37,0,0,0,0,9,24,0,0,1,1,2d1d21228a9c5ff170256af6cd45d2be0c02df16
37,37,0,0,0,0,9,24,0,0,1,1,1280e2296c35a7752d7048e6424b600c94ec29de
37,37,0,0,0,0,9,24,0,0,1,1,43fe74f0fee7ab68df85fed2e0f2cd83e896d548
37,37,0,0,0,0,9,24,0,0,1,1,210ee75a27e7cbb294c8aa622923be73710bc27d
37,37,0,0,0,0,9,24,0,0,1,1,c1a404e6ec7d855d0a221df1f26695f82e0bae7f
37,37,0,0,0,0,9,24,0,0,1,1,afde1143e7ec556822d632268411ee68d0e52316
37,37,0,0,0,0,9,24,0,0,1,1,67080e12514af5a16ddbec36896680f06ac451b7
37,37,0,0,0,0,9,24,0,0,1,1,931792fc8977fd70e1ac7c9e5464e8fbd77aeca9
37,37,0,0,0,0,9,24,0,0,1,1,6ce6b202684e35313deea54f89bbb8e40e48cc79
37,37,0,0,0,0,9,24,0,0,1,1,39d9bc35646c0be8d054a036a4cf4283e6390b9b
37,37,0,0,0,0,9,24,0,0,1,1,f99341f05ed6428ab74ede12838c839318905368
37,37,0,0,0,0,9,24,0,0,1,1,b67e51ea064559b390de2c0a4c87bf5a09c898f5
37,37,0,0,0,0,9,24,0,0,1,1,f864fa8727527744ea39e9c9dbc09872d6e8ff94
37,37,0,0,0,0,9,24,0,0,1,1,dc33d30c6da0ddd5a4c20b16af5c7766303d4cb0
37,37,0,0,0,0,9,24,0,0,1,1,892d9b8dfbbbae586f64af99df1bcc05ec7077a5
37,37,0,0,0,0,9,24,0,0,1,1,1cfd941179a7ffd11f35ac2106311c87cc7c67ba
37,37,0,0,0,0,9,24,0,0,1,1,63add130d437582f2f645ea8abd1599c97248dce
37,37,0,0,0,0,9,24,0,0,1,1,a17ae6f07e9e45a70f49abb5439b431c1819ba62
37,37,0,0,0,0,9,24,0,0,1,1,a526eae543b96c4c2f12bf6a690a2763cd5b70ff
37,37,0,0,0,0,9,24,0,0,1,1,3da8bab3ff8730d94cd8b9d17a65960f9f450c66
37,37,0,0,0,0,9,24,0,0,1,1,c6d44738adcac6ab0184a39eeb5354474792648b
37,37,0,0,0,0,9,24,0,0,1,1,0888d78b84a9ff19d436cce4f646619ddf5d3db3
37,37,0,0,0,0,9,24,0,0,1,1,1fa975d81a80d101c54919453bed9b2d1e5f3ed4
37,37,0,0,0,0,9,24,0,0,1,1,923fc9fb1564e53ea622fd49272e0da3334e41b0
37,37,0,0,0,0,9,24,0,0,1,1,7aa9f6754ad3ba558ae070f303e0bde19490c637
11,11,0,6,0,6,0,0,0,0,0,0,260a3e5ce793f80edad22c3af03b44cb23c7d423
37,37,0,0,0,0,9,24,0,0,1,1,e5b6d802bf87f65751857e4cef06314490c91d7a
37,37,0,0,0,0,9,24,0,0,1,1,de3ca57a3361286ff498e69fc94b5524d5bf9130
37,37,0,0,0,0,9,24,0,0,1,1,f34b55ac2bcfd71640b3db91f3c4e177f723cd03
37,37,0,0,0,0,9,24,0,0,1,1,a22cf8ffc110401b9e3cfa8a8e6dc7c3af57ec2d
37,37,0,0,0,0,9,24,0,0,1,1,84967e282a1b6613556caa67a8e7664b1c3fa889
37,37,0,0,0,0,9,24,0,0,1,1,02c8b13cc6d0593c1ea74d4a5740e04f98bd2043
37,37,0,0,0,0,9,24,0,0,1,1,25e4a3ad2ac2eb29cf6cc9bf9e91d92a5856d556
37,37,0,0,0,0,9,24,0,0,1,1,35eff100f7de9e5759d53caf4af40c0c964d19a9
37,37,0,0,0,0,9,24,0,0,1,1,31ebafcbddf6de71026ae1c347e5542748f32404
37,37,0,0,0,0,9,24,0,0,1,1,3c87c44af5698992de222056c38f01d85d88bb7b
37,37,0,0,0,0,9,24,0,0,1,1,99e7bb35c115e8a7b3cbd0944ac60baebd7d2caf
37,37,0,0,0,0,9,24,0,0,1,1,b46ce47a84085da66272c6194d00f9e527a7d2a9
37,37,0,0,0,0,9,24,0,0,1,1,0e671baa33e3ecfdf92169f206c7b7c19abc3ea0
37,37,0,0,0,0,9,24,0,0,1,1,c5c5f3bf7ab4b8746fcb725883eda512983dac7b
37,37,0,0,0,0,9,24,0,0,1,1,1ecad5aed2ba51705ec04abf717e80d44490b5dd
37,37,0,0,0,0,9,24,0,0,1,1,3ddda2f4606f4742dd0f9b8c182442cf76a38d45
39,39,0,0,0,0,9,26,0,0,1,1,c2d188baff9b0d6076187f36bf63543967c705a1
37,37,0,0,0,0,9,24,0,0,1,1,cac00add8d63bdbe129b6f74afa04d744adbb4ec
39,39,0,0,0,0,9,26,0,0,1,1,1126ce34e325975b2e15267e87f8483990720767
39,39,0,0,0,0,9,26,0,0,1,1,10e2fc6f60c242c5d0da0336a539ce886a744a9e
39,39,0,0,0,0,9,26,0,0,1,1,744679601fa3612c4700ee4c52486ba512d10eff
39,39,0,0,0,0,9,26,0,0,1,1,6b419db9fa0462ba51034bcfd8c5ab3d34527f87
39,39,0,0,0,0,9,26,0,0,1,1,126276ce6c9d043ea5ab1a7f63f57e1556336ef7
37,37,0,0,0,0,9,24,0,0,1,1,6c265cde492e506041eade122ccc6c7660fdbb88
39,39,0,0,0,0,9,26,0,0,1,1,63a1416754b2258f1f2d2d579b53f39bd1d0c2ab
37,37,0,0,0,0,9,24,0,0,1,1,c845181dc1177ec61d10cf051e1f6ff24074b79b
39,39,0,0,0,0,9,26,0,0,1,1,ec56b29ba489ce5173da081a73fc777ad79f180c
40,40,0,0,0,0,9,26,0,0,1,1,6e5055e7868414ce1aeab48756177350c4dd6ba0
40,40,0,0,0,0,9,26,0,0,1,1,632d356d2246ffaeef1e28ae9002a8e04aeb98d7
40,40,0,0,0,0,9,26,0,0,1,1,9dc9a606f65d916e8b534e812c22155dc7ec7ef1
40,40,0,0,0,0,9,26,0,0,1,1,3d57a202b5b3778472d8ce25632a724936098ae8
40,40,0,0,0,0,9,26,0,0,1,1,42ce3de8d05ceb33c2b1d91f262f0cc853896431
40,40,0,0,0,0,9,26,0,0,1,1,04aa7701d11e8b4fa5d27acb374da5fc9207e746
40,40,0,0,0,0,9,26,0,0,1,1,07d584c0a7ffb5927d62ac9ba59e4f6ccea17fb7
40,40,0,0,0,0,9,26,0,0,1,1,4b2088471909e9f785dc2d52ce3c46c95d54e463
40,40,0,0,0,0,9,26,0,0,1,1,0e447e3f415fdf395bbb8a5634c8bf631755750f
40,40,0,0,0,0,9,26,0,0,1,1,c642fe4b84c31a4561871fad754fd951259971d9
40,40,0,0,0,0,9,26,0,0,1,1,5a0e63af1eafe70c0df3c4319c55ce6d297e3580
40,40,0,0,0,0,9,26,0,0,1,1,2b3c5aa41ed135d4ba0f125670ca4bd048149679
40,40,0,0,0,0,9,26,0,0,1,1,08c9e7030733840cc71af5d9d0a7e0870a8636bc
40,40,0,0,0,0,9,26,0,0,1,1,aac20aa0767906dc43e77352777cab0c5b0c72e5
40,40,0,0,0,0,9,26,0,0,1,1,002972c6cffd3c8a0b97714f324b6ee73167d4c5
40,40,0,0,0,0,9,26,0,0,1,1,9f8c4d716a693a0ce56de84ae5f80f997cb7e981
40,40,0,0,0,0,9,26,0,0,1,1,cc413547331ad3b550536950844b15149d3c77c1
40,40,0,0,0,0,9,26,0,0,1,1,fc3a44485b4d6ac9549a4b5fc236bd42f2f77127
40,40,0,0,0,0,9,26,0,0,1,1,d861e7dd5dbdf9f95f3e3cf03801843a19039108
40,40,0,0,0,0,9,26,0,0,1,1,9886829e404015a02ec664bacaa9c5c2531c6326
40,40,0,0,0,0,9,26,0,0,1,1,09899b7c438bb029bd5715792951d646a302a5de
40,40,0,0,0,0,9,26,0,0,1,1,54e821ca9412b0836c4836b132068318fb3bd0d8
40,40,0,0,0,0,9,26,0,0,1,1,c267c230204bf86ee75abcc409ad166bc4cc3746
40,40,0,0,0,0,9,26,0,0,1,1,bc14ed380ef65eafab0c1e132c8ef236ab750b7c
40,40,0,0,0,0,9,26,0,0,1,1,404ded2b03a8bf9fe40f46a8f9a10762c32c2236
40,40,0,0,0,0,9,26,0,0,1,1,498c27d09a5b8682a88fe1801050ba7355f1e561
40,40,0,0,0,0,9,26,0,0,1,1,6b6d03290a783690624ebad60d03322421af7827
40,40,0,0,0,0,9,26,0,0,1,1,ed6aa75d635ca2dc95c02aa30aa24339854f6567
40,40,0,0,0,0,9,26,0,0,1,1,75cff7129ca10548543926a7cab06e2700a72e77
40,40,0,0,0,0,9,26,0,0,1,1,8713b999da93549b6265848841069192794b70fe
40,40,0,0,0,0,9,26,0,0,1,1,43c1d0046b41a9e2fd70f62754bdafaf02ed1d24
40,40,0,0,0,0,9,26,0,0,1,1,df8ff857870060ea1471d102a74a8bef9ebbf2c0
40,40,0,0,0,0,9,26,0,0,1,1,1e50d31cdc08222085d058c5c9cd12cb0a5031d6
40,40,0,0,0,0,9,26,0,0,1,1,86de1429e57c0ec3c40a6c5bd2c1808ce78b48a4
40,40,0,0,0,0,9,26,0,0,1,1,3c1c5b060c2f0ad2320e3a59e3bd4085aa8896b5
40,40,0,0,0,0,9,26,0,0,1,1,5017a96948736c40002cd3b760c1f71277b5f7b5
40,40,0,0,0,0,9,26,0,0,1,1,2e87c1f74e0fb7a656e3c94b525a620bb54ea3a3
40,40,0,0,0,0,9,26,0,0,1,1,ce2b18174e2a767f34932073220f43cb889d54d4
40,40,0,0,0,0,9,26,0,0,1,1,914f68f9af4c9033638de78e3d604883de3ae846
40,40,0,0,0,0,9,26,0,0,1,1,4fd4f3374a20f7d00c51ae55a1a2221097cf591b
40,40,0,0,0,0,9,26,0,0,1,1,ecae636160ca1c81e9c2151264ba754a8bed6a9e
40,40,0,0,0,0,9,26,0,0,1,1,be82e4c614f5954467f13f76bf833796d838cedb
40,40,0,0,0,0,9,26,0,0,1,1,6637982debc12cdb7b378976207b1dac9a74a636
40,40,0,0,0,0,9,26,0,0,1,1,08ca749c94741613c4c06f3ad2854419949ecf0e
40,40,0,0,0,0,9,26,0,0,1,1,99c6f77e593a36ac26341d77fddd898665bde3ae
40,40,0,0,0,0,9,26,0,0,1,1,63ea614b4c5222d292d97f5827fb1b161f681daa
40,40,0,0,0,0,9,26,0,0,1,1,275764d4a5bd5ff9a10f581507f6275fb55caf3f
40,40,0,0,0,0,9,26,0,0,1,1,3812ec8d1db78f5e6dcefdce112e10e3456cf541
40,40,0,0,0,0,9,26,0,0,1,1,3eea4e23d5f4807f92697e2798699e6f1e0e1c40
40,40,0,0,0,0,9,26,0,0,1,1,ca32d5bacc37cdab86c2b9507f85ccb29ec9be16
40,40,0,0,0,0,9,26,0,0,1,1,1644eeb6be8f64c17b3e06adfdd62a83556ff195
40,40,0,0,0,0,9,26,0,0,1,1,b109b838091dc24adbb16b5c805e71b422316d6b
40,40,0,0,0,0,9,26,0,0,1,1,25e3fe04a8dfb42209f3740d0236fd77b1b029f4
40,40,0,0,0,0,9,26,0,0,1,1,f78c82b9ee2157c3b25b5032a59ae715d7d03ddf
40,40,0,0,0,0,9,26,0,0,1,1,92dd563a7591fa81058c51e0585d7cdbab7ccafc
40,40,0,0,0,0,9,26,0,0,1,1,368f4448dc4b0f110cbfcafe661b7f8de102abb6
40,40,0,0,0,0,9,26,0,0,1,1,8ce864db6f288c7e65f34d374b5e29838c229b3e
40,40,0,0,0,0,9,26,0,0,1,1,7ebfe720154b854210955f0e4788ab93620038ad
40,40,0,0,0,0,9,26,0,0,1,1,00ccd2ee6e7ced5b5d7556ed466979ceeacfe3a2
40,40,0,0,0,0,9,26,0,0,1,1,8dfefa2233a763fc72473419c58d873ececdf533
40,40,0,0,0,0,9,26,0,0,1,1,f3a0adcfa55ee56fb379cd38755da7219ebaf73d
40,40,0,0,0,0,9,26,0,0,1,1,8eda94c5910c15f1352b4a342d8cf48abe0fe470
40,40,0,0,0,0,9,26,0,0,1,1,8f77dd1cf2e1c6538b3f0081d39a29dfce93bcf1
40,40,0,0,0,0,9,26,0,0,1,1,677a2f95e5951bbf0244f4ed640f07cbd0d15abb
40,40,0,0,0,0,9,26,0,0,1,1,cd9d6c8b5bf945c8d95d24e8ebdc5f666a43a3f4
40,40,0,0,0,0,9,26,0,0,1,1,5b33b0ddfd2bd8da45f196a550308aa4b18a2050
40,40,0,0,0,0,9,26,0,0,1,1,0fd1d1691bcaf4e2fbafcb725f19d3af0c62bec6
40,40,0,0,0,0,9,26,0,0,1,1,2b8633cec0b105a50aec384c28cadb1a7e00c75b
40,40,0,0,0,0,9,26,0,0,1,1,4486e136eaf1482a1e231debbd731a59c20796b3
40,40,0,0,0,0,9,26,0,0,1,1,c271c0eb04f540bce8a4d6544cbcbc36dd2835a3
40,40,0,0,0,0,9,26,0,0,1,1,de54f26376968ebc6362137f34b5ecb584bc90eb
40,40,0,0,0,0,9,26,0,0,1,1,80433c2a2d0555bf3b9eeb47d11cf44031cb8b88
40,40,0,0,0,0,9,26,0,0,1,1,ac9b35cc2b951ebcda2b7f2e53d24b55a02ef36d
40,40,0,0,0,0,9,26,0,0,1,1,7b0e68917cd7952ef69c15ffd1902ff7c24e02ba
40,40,0,0,0,0,9,26,0,0,1,1,9dfa3719be49bf516c091fbacec73cac2ff074a1
40,40,0,0,0,0,9,26,0,0,1,1,1baa9831df45e4c55328b19ed41e0aa9da0696d9
40,40,0,0,0,0,9,26,0,0,1,1,2825c188bd8953d92823c94017fe1b0939686fa2
40,40,0,0,0,0,9,26,0,0,1,1,cace91df5684aea6703fa41da5d9b8cc58893b5c
40,40,0,0,0,0,9,26,0,0,1,1,1dc23ea779dee8ed70fbcfc54e44bf98eecde7fa
40,40,0,0,0,0,9,26,0,0,1,1,57fe0d6aeda17ff93427e02d52c3354adc4f547d
40,40,0,0,0,0,9,26,0,0,1,1,3fc2209ca03fd55ce9253cacf2df8a2314958cdb
40,40,4,4,4,4,9,26,2,2,2,2,4203850d1afe7f4bcfd32963900485f99198da6a
40,40,4,4,4,4,9,26,2,2,2,2,7334389de60c8cae6430de8560c47e2522fb0574
40,40,4,4,4,4,9,26,2,2,2,2,2c5da0923a8d4a510b685a1b52f56e8744171e14
40,40,4,4,4,4,9,26,2,2,2,2,9b2200454043f93847a268ecb0f1962cda9afd3a
40,40,4,4,4,4,9,26,2,2,2,2,acbea65b1d69a44abe9d8a994d60903ee2fd6455
40,40,4,4,4,4,9,26,2,2,2,2,1910f2314438d954d3ba7bc829e9940216d7e51a
40,40,4,4,4,4,9,26,2,2,2,2,87269599a0c5e3457ff6df58dd75245f60f545b6
40,40,4,4,4,4,9,26,2,2,2,2,e3e2db11193768610680c037743d0c1eb31e9f2f
40,40,4,4,4,4,9,26,2,2,2,2,cad053af046eb9e256892cb3e4ee80457c83759c
40,40,4,4,4,4,9,26,2,2,2,2,b0da4dd3b371ce240c347516beb63a74e7b5e703
40,40,4,4,4,4,9,26,2,2,2,2,5719912e7fcfa18ff3249bbb49f7b5e0032288cf
40,40,4,4,4,4,9,26,2,2,2,2,46acf892d51617053e5f7906f8074a29b61b9030
40,40,4,4,4,4,9,26,2,2,2,2,e6b1dc45e1f8fb0040579622239d26eddf65aefe
40,40,4,4,4,4,9,26,2,2,2,2,2e05304f668e447bbbe1696d014d0a24d45ceb92
40,40,4,4,4,4,9,26,2,2,2,2,b2fc5142eb65b2d91f4d1ce9aa579bd7e7dd0da6
40,40,4,4,4,4,9,26,2,2,2,2,7c10c16251d09fcdd99c5ee9364fb0796e3b3a25
40,40,4,4,4,4,9,26,2,2,2,2,174de1161bf576cacfc3133e0d19902f77d91c09
40,40,4,4,4,4,9,26,2,2,2,2,299054852a4e93a2e739b968256785e87ff32228
40,40,4,4,4,4,9,26,2,2,2,2,3677a32bee4df49321fc44b8eb3d090167f106bd
40,40,4,4,4,4,9,26,2,2,2,2,56b310b18dba85c396048251989952c9665c2209
40,40,4,4,4,4,9,26,2,2,2,2,5d92b00d9c74022fc6de0ecb64c68937e5cdd34b
40,40,4,4,4,4,9,26,2,2,2,2,4b88cce6a1a712a9d2560b4a68b3235946bb9e35
40,40,4,4,4,4,9,26,2,2,2,2,bdf5f706eb96304f6b7d1e1b568b9f4952253114
40,40,4,4,4,4,9,26,2,2,2,2,097adec834368ff0bae2a9829be536355650e198
40,40,0,0,0,0,9,26,0,0,1,1,1febf7cb887a5af1e9dbd79968739f8925f90a2b
40,40,4,4,4,4,9,26,2,2,2,2,ab55726fadfcac074dc111b62ae69b193ba81a73
40,40,4,4,4,4,9,26,2,2,2,2,061b83cd749ab513f2c7df10c591c4fbf838798e
40,40,4,4,4,4,9,26,2,2,2,2,27dc7e11a4e6778b30d0611a4c3ae15290ffc17b
40,40,4,4,4,4,9,26,2,2,2,2,b8bc15fe027f8d71c237a050881ec6ccfc27116b
40,40,4,4,4,4,9,26,2,2,2,2,508bffef02d7b7a88b24cb4cb56cd20ad9854ac2
40,40,4,4,4,4,9,26,2,2,2,2,faeccb4e61d7e9e54ab608a259a18a6d28469d50
40,40,4,4,4,4,9,26,2,2,2,2,6d89676a423907e0dd418a11a96a03c2e2cb8527
40,40,4,4,4,4,9,26,2,2,2,2,b73941b95faba2c05df8f25677e9c528a1fd7267
40,40,4,4,4,4,9,26,2,2,2,2,9f148fc0463c0875a8eb192de8c37cb03f0adfc0
40,40,4,4,4,4,9,26,2,2,2,2,40d22be2ef8519d90dee293e399552e8d1c92dd7
40,40,4,4,4,4,9,26,2,2,2,2,479cbfc63c8261577b359b7703d7e6168c1a74f5
40,40,4,4,4,4,9,26,2,2,2,2,237f8c9df79b63d3c28672f533e4b7211874ad3f
