all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
39,16,0,0,0,0,5,12,0,0,0,0,6d839e2b14daa7072820e8238af55f6ce9e5ad8d
39,16,0,0,0,0,5,12,0,0,0,0,34e27fe858d16c1b9470d2be168a3a4ae3787aba
39,16,0,0,0,0,5,12,0,0,0,0,a510b2229e5d7056c5f2dcc912853e9b57698a25
39,16,0,0,0,0,5,12,0,0,0,0,feb5cae3fea3ca0b351e4c2d79adfcf69eb80a49
39,16,0,0,0,0,5,12,0,0,0,0,bc7144f99be90745fc2876d2829292d55a25f54c
39,16,0,0,0,0,5,12,0,0,0,0,062c196c3e65bab8ed33a2d519c43d5c142414ac
39,16,0,0,0,0,5,12,0,0,0,0,4be28b61548ef1790f427f1cfb07b9216a08a652
39,16,0,0,0,0,5,12,0,0,0,0,f82d033b9a6327a7e0138698cbd3461497aaab47
39,16,0,0,0,0,5,12,0,0,0,0,a88bc0de73eb815fc64215b691efbae42af874a9
39,16,0,0,0,0,5,12,0,0,0,0,e6de98f082eaac955ad281ff302a59db21742d53
39,16,0,0,0,0,5,12,0,0,0,0,f96b2a15faffc0c0f57ed19037d0671e09878d06
39,16,0,0,0,0,5,12,0,0,0,0,d79bedf94e7fd3ddab3c86a90ad2ff93fc5f3bd9
39,16,0,0,0,0,5,12,0,0,0,0,4d0a1ee07dafbf926158aa823eb6a4056317e788
39,16,0,0,0,0,5,12,0,0,0,0,afb9d77ae415bffe49a43aa338ef8ba9e8ff03f1
39,16,0,0,0,0,5,12,0,0,0,0,3d78b827205f19d90518f4d4010985ce7aaf5eb8
39,16,0,0,0,0,5,12,0,0,0,0,acdaee398fee44b048f920a42550c80999bc0c7b
39,16,0,0,0,0,5,12,0,0,0,0,3f26ef4995a83d7c21bc29f3b099183d7e573184
39,16,0,0,0,0,5,12,0,0,0,0,c44321307be4200c529ff407c7fa66718885f57d
39,16,0,0,0,0,5,12,0,0,0,0,e7d7bee4b70490300936bd6d036dc8a8d61ec9fd
39,16,0,0,0,0,5,12,0,0,0,0,c045ccb56c77d1ae482234b3e5379795b7d31a8d
39,16,0,0,0,0,5,12,0,0,0,0,64184dcb2fb30da9d53012691d22dc542d82b120
39,16,0,0,0,0,5,12,0,0,0,0,4944e97183fd9ddcfed8190c4d3c5308f4255757
39,16,0,0,0,0,5,12,0,0,0,0,5ac850aede0d3fa4cfc93036c2780539651e3267
39,16,0,0,0,0,5,12,0,0,0,0,43d0e4b02a52248b4b52f22abc1afc5a417bcb66
39,16,0,0,0,0,5,12,0,0,0,0,e4e7ab4464e73ef8eb8b83129195ed61a311de84
39,16,0,0,0,0,5,12,0,0,0,0,3776923fd66e15d870adc0431be464ac0cf3bdba
39,16,0,0,0,0,5,12,0,0,0,0,d9e93240aaf760363a44612ba7fd4be0f22c0963
39,16,0,0,0,0,5,12,0,0,0,0,6ab5f586c1c77b8cdc182cbaa5ba0efb520406cb
39,16,0,0,0,0,5,12,0,0,0,0,b7309c6bccf66c43c868bca714e4474c9abbb8da
39,16,0,0,0,0,5,12,0,0,0,0,7288475118a8c0b73d58789f740f930c7f6a3938
39,16,0,0,0,0,5,12,0,0,0,0,c5d3dd2baf1f11e4d900829363d7b2f857c06e56
39,16,0,0,0,0,5,12,0,0,0,0,2d14e4ec8b55d3428267b703694a767ac626b244
39,16,0,0,0,0,5,12,0,0,0,0,33753fb887720856051ff0d42f83132065c38b39
39,16,0,0,0,0,5,12,0,0,0,0,6253c12308413f0dc35538e2f21c414edca9c687
39,16,0,0,0,0,5,12,0,0,0,0,d8609a5890e78ca5466fdc4495e9cfae32e9c2d0
39,16,0,0,0,0,5,12,0,0,0,0,a1451b192d63307481027220f3f5c1a2899e8c87
39,16,0,0,0,0,5,12,0,0,0,0,2aa9f53e9aa468520a5480ee16ffc6151188d2f2
39,16,0,0,0,0,5,12,0,0,0,0,6cd0f06ba5dd8099432eb523457885e7d69b6c7c
39,16,0,0,0,0,5,12,0,0,0,0,e84cf4e490ebb318d9b638c3524761dd2e5a09b2
39,16,0,0,0,0,5,12,0,0,0,0,1d58e09588488bc33eac805921d39e511be2d64a
39,16,0,0,0,0,5,12,0,0,0,0,7784d8e19cf0235bd8f1245a05c206c0704547d9
39,16,0,0,0,0,5,12,0,0,0,0,7113e434a6d51340b33f6fed6d7291aceec60185
39,16,0,0,0,0,5,12,0,0,0,0,3175c418db8c66726cc4fde2231b1788f85cf6f1
39,16,0,0,0,0,5,12,0,0,0,0,368294be59445592cc50551c9a658248912ec10b
39,16,0,0,0,0,5,12,0,0,0,0,66c1d3bb6a9306f0f5cb9724230f84a299aa49eb
39,16,0,0,0,0,5,12,0,0,0,0,cf31e40105d9233f7d535e93622b8b656400a806
39,16,0,0,0,0,5,12,0,0,0,0,573ddd44e56e54244340b6874815845a09ab99d8
39,16,0,0,0,0,5,12,0,0,0,0,701a80f451a62aadf4eeb21f371b45424821582b
39,16,0,0,0,0,5,12,0,0,0,0,d12060bd45a95f650b38681cf66e88dec91dbbd7
39,16,0,0,0,0,5,12,0,0,0,0,92a15cd28b38e95c422d9f8f7bf3e75c17cfd1fe
39,16,0,0,0,0,5,12,0,0,0,0,5fdc76f370ccc38bce23c8cc7840c4566a431d5e
39,16,0,0,0,0,5,12,0,0,0,0,0692704c897440dc4ce272f1e7b3dd5517226a2a
39,16,0,0,0,0,5,12,0,0,0,0,3f515f77dd5674ab0a140448f502eb52776d8b94
39,16,0,0,0,0,5,12,0,0,0,0,f41fee6a2107683ce3233255fc10908ff58fb147
39,16,0,0,0,0,5,12,0,0,0,0,1f9c3fed932e51bf1cfb7da0cb4d8a6508147e37
39,16,0,0,0,0,5,12,0,0,0,0,12e719db78a5d62ed1cc7cfa8447593917b82518
39,16,0,0,0,0,5,12,0,0,0,0,93ce6e5e905997b81d2b6a1f509537871a6e1c63
39,16,0,0,0,0,5,12,0,0,0,0,086e698eaedac173c9ebe177ed6283420219b631
39,16,0,0,0,0,5,12,0,0,0,0,0684a9f478c4772766ba3d7a19a6286cc16f2cdd
39,16,0,0,0,0,5,12,0,0,0,0,0c9af4cad94aca9b4367bd4b3b4cc855d27fdb07
39,16,0,0,0,0,5,12,0,0,0,0,a947c29903d9cac8fcee74e5c2c679306ba26eae
39,16,0,0,0,0,5,12,0,0,0,0,fd33cd3ddff0f041317ca5ed7b0d73aacfe03f7c
39,16,0,0,0,0,5,12,0,0,0,0,4d475468c14e8d1f360d431b5faded5337ebb2f5
39,16,0,0,0,0,5,12,0,0,0,0,87ab2a003ecd860aaea241a463f966f17c03bcbd
39,16,0,0,0,0,5,12,0,0,0,0,13d459402550db7651520def3785136fab39e52a
39,16,0,0,0,0,5,12,0,0,0,0,5b76aa580e3f31f369022dfab057aa66dfc41e4d
39,16,0,0,0,0,5,12,0,0,0,0,35ec67ab08befa6a31a7f80c4e4149adc2ddd515
39,16,0,0,0,0,5,12,0,0,0,0,6acf366e6613868d77e04622fdf1e551f9f5ae8f
39,16,0,0,0,0,5,12,0,0,0,0,4387cad9f628b228bc5747c7b181d6d750a825b6
39,16,0,0,0,0,5,12,0,0,0,0,f61fb6a178eb46df811da3c729075c29f24a7080
39,16,0,0,0,0,5,12,0,0,0,0,ed511fac9c06cd3613daaaf6fc7eb13c186f4962
39,16,0,0,0,0,5,12,0,0,0,0,92ea0851ecdca505e7eb40b639f2fc144bf5df53
39,16,0,0,0,0,5,12,0,0,0,0,c6e149f67bde2ecfa29e173fc7da25ea8bb12600
39,16,0,0,0,0,5,12,0,0,0,0,5a5732576160537e1e541188a266beb199f72c1a
39,16,0,0,0,0,5,12,0,0,0,0,7e1bcf5b857943dbdf0167ac4f4f66d5332a0038
39,16,0,0,0,0,5,12,0,0,0,0,fbffb09ae79d8958ffe2c532b1ced53aea061cc0
39,16,0,0,0,0,5,12,0,0,0,0,4a707306177451f26b0ec28da8a8bb898ee935a5
39,16,0,0,0,0,5,12,0,0,0,0,1c0021b26814abe293abaee55e151c7742bcdc62
39,16,0,0,0,0,5,12,0,0,0,0,29f0c75c63d1fd9433b50a9b226123bc323454e8
39,16,0,0,0,0,5,12,0,0,0,0,d6e21b9d7640d4830caae9c0f234e957902d9845
39,16,0,0,0,0,5,12,0,0,0,0,b014668b301e82500afe27b74a707aebc9a61e48
39,16,0,0,0,0,5,12,0,0,0,0,0da51b14d75947d23bb620ca57eb4d1a06b8a37b
39,16,0,0,0,0,5,12,0,0,0,0,0ab7a7bbb5f1465792b6e83c5ace5eb55c9571c2
39,16,0,0,0,0,5,12,0,0,0,0,00dc7559e073de172dd7f4601c86e8fcf7007722
39,16,0,0,0,0,5,12,0,0,0,0,832c050ca4bc149e4825e005094327e11e6f58cd
40,17,0,0,0,0,5,13,0,0,0,0,9f88946a381584863f75867425a393c9e199e090
40,17,0,0,0,0,5,13,0,0,0,0,81a41e49d81d44f5c3cd4b0cd290836e1f930894
40,17,0,0,0,0,5,12,0,0,0,0,e26d67c4cfdcf93dabad9ea50a75623a9977b437
40,17,0,0,0,0,5,13,0,0,0,0,331524259b749f73048155d3584534d6cd4994fe
40,17,0,0,0,0,5,13,0,0,0,0,90f17915bef43777d422bc321e1367edb40b29b3
40,17,0,0,0,0,5,13,0,0,0,0,480a6f4245b3e90a5bb088516f11a8bacbba13b1
40,17,0,0,0,0,5,13,0,0,0,0,fc5c6e5026703f1bbda349f00659db71049060fe
40,17,0,0,0,0,5,12,0,0,0,0,d0516691491e3f6c005fd81624a95189050de9a8
40,17,0,0,0,0,5,13,0,0,0,0,1294c0d9a7122318ebaec337b6b31f3ed5b05a71
40,17,0,0,0,0,5,13,0,0,0,0,9159a1db2a2713db44adbb5227d322300103c8b5
39,16,0,0,0,0,5,12,0,0,0,0,351d809df65165d5f8d12f04ddf60ae93eaf1711
40,17,0,0,0,0,5,12,0,0,0,0,6c747be598df61961529e34f2b0f3ce9bdd2462e
40,17,0,0,0,0,5,13,0,0,0,0,12eab18bde3c910a373eac10bd8527c394ff63dd
40,17,0,0,0,0,5,13,0,0,0,0,3b4373cb1967241e2f7a7cd617f168831ea6334e
40,17,0,0,0,0,5,13,0,0,0,0,27c869b3622b10de63fff198a85bb99c416b1f4a
40,17,0,0,0,0,5,13,0,0,0,0,b5762ca9b5d505cba4066a05b95a64dd98ed2105
40,17,0,0,0,0,5,13,0,0,0,0,08acb6670dfde30f4f42c221860a80557ea53a22
40,17,0,0,0,0,5,13,0,0,0,0,786ff8c60714609cbdc91f029069cee46bcd03fd
40,17,0,0,0,0,5,13,0,0,0,0,4926409340569b7c2c10cc0373f2b75025b9279d
40,17,0,0,0,0,5,13,0,0,0,0,d043e4bcce6456b73920bedf69b1a0a4942ceff8
40,17,0,0,0,0,5,13,0,0,0,0,fca917354baad2de86d91df0bdb8a1d1f4763b72
40,17,0,0,0,0,5,13,0,0,0,0,a761f018000a344420a8154f5b56e7f62b9cd476
40,17,0,0,0,0,5,13,0,0,0,0,787d37403405fc15f7a119b8d0244ae9554d6f6e
40,17,0,0,0,0,5,13,0,0,0,0,0e57ebc008e1f78330da10dc0e59391af9538bc8
40,17,0,0,0,0,5,13,0,0,0,0,0e1704ac859150cef644926e2ecec22ed9556212
40,17,0,0,0,0,5,13,0,0,0,0,764e468f429f5fdfdd65a103f1337910cca7fa3a
40,17,0,0,0,0,5,13,0,0,0,0,437871878b5e6e7c57e1c43f12a8732523e4db3e
40,17,0,0,0,0,5,13,0,0,0,0,49e9ac1a86ac2ee5174ca9c8f87b4cbf4fcbcca9
40,17,0,0,0,0,5,13,0,0,0,0,bed77a971a21ec02af174dc61ee19be5efc80ebf
40,17,0,0,0,0,5,13,0,0,0,0,9c66633c297471cfb4cb8f7c537e3c12cdd05258
40,17,0,0,0,0,5,13,0,0,0,0,b590ab436b0dd7c439e471acce2b5ab39ad25849
40,17,0,0,0,0,5,13,0,0,0,0,285f71b34a4e856d56471fd31cc27e2750d032f5
40,17,0,0,0,0,5,13,0,0,0,0,2c5be94f10b8cbe68fbcb7d81e90b20f7e328bd5
40,17,0,0,0,0,5,13,0,0,0,0,0a265de087223220092813d8cba3bddc0ca20676
40,17,0,0,0,0,5,13,0,0,0,0,cfd69612e4f728320213f86c272253dc8df6054b
40,17,0,0,0,0,5,13,0,0,0,0,5c4632f8b0b98f4039c507a8cd2f0eff8a5a0dd3
40,17,0,0,0,0,5,13,0,0,0,0,1ca1f1053d912a2539261344d8b07d43360e8461
40,17,0,0,0,0,5,13,0,0,0,0,0b54000dc622001406a2ce391a15361f38a474d6
40,17,0,0,0,0,5,13,0,0,0,0,62041d3ca8ae976363a0c1559648059f9996b5c8
39,16,0,0,0,0,5,12,0,0,0,0,7107b2ac6228771a2de91a27c6f2555fd4bba008
40,17,0,0,0,0,5,13,0,0,0,0,8092411615227a4d8c9796b86810f035ae9c1fe5
40,17,0,0,0,0,5,13,0,0,0,0,6cc0e28f1d3c2f00a3fc4ac9d64e3a371c266657
40,17,0,0,0,0,5,13,0,0,0,0,86b375c742f396d247f70faa0d311582efa8fc69
40,17,0,0,0,0,5,13,0,0,0,0,eead4a3767e2aab61b9909b943c9ea7dc368ac19
40,17,0,0,0,0,5,13,0,0,0,0,e6cced6026e5ea9e4dd0cfa2d5c030c223b7e1c3
40,17,0,0,0,0,5,13,0,0,0,0,83815df61ef814ab0169d3a4ffc4f3a67a6cd940
40,17,0,0,0,0,5,13,0,0,0,0,f76dab1a528091f658d62747334451e2c928fbd9
40,17,0,0,0,0,5,13,0,0,0,0,ec46a3bac4cc19930e1da8abc1a0d704ab05841c
40,17,0,0,0,0,5,13,0,0,0,0,0ed87f61a55c721308fa2d86c9c127fcaa378dca
40,17,0,0,0,0,5,13,0,0,0,0,4b6bdf021034bac3a9b61d88e815e57d48761320
40,17,0,0,0,0,5,13,0,0,0,0,ee0f460f02b7641ab8e7c47071803e641ef460d5
40,17,0,0,0,0,5,13,0,0,0,0,4d042621e8ba857efca70455af47ed5d2bf0767e
40,17,0,0,0,0,5,13,0,0,0,0,04ac5270c3e30208c4725b0e0dbeb25976ff9dd9
40,17,0,0,0,0,5,13,0,0,0,0,3a340bc2edf2d635a70c2610694f7e424ca4fa73
40,17,0,0,0,0,5,13,0,0,0,0,bc5bb70e6004de5312f5d04d8d0374b3615a2e70
40,17,0,0,0,0,5,13,0,0,0,0,bd39f99f4f093bede7aa90297059d61ec22bcab5
40,17,0,0,0,0,5,13,0,0,0,0,33764609ebae84d178d8ff0baf4cb7c819a2fdbc
40,17,0,0,0,0,5,13,0,0,0,0,55e7bd3daa54b51392c805165dc7207f96f1f944
40,17,0,0,0,0,5,13,0,0,0,0,fdd10ade9cf9fe9327c14319f3e02d99063d985c
40,17,0,0,0,0,5,13,0,0,0,0,b9113396253a4536751ebc3661ce3a5b5a3375c3
40,17,0,0,0,0,5,13,0,0,0,0,31eb67d0dc6a3d65a748f0e2bd04cf5806e3e050
41,18,0,0,0,0,5,13,0,0,0,0,6aec23cafebc564922beeca9a3491ae611daa079
41,18,0,0,0,0,5,13,0,0,0,0,ff1206fa83782cf7f3b6430e6f96d9795d5e3308
41,18,0,0,0,0,5,13,0,0,0,0,582af6e684616bcdf2fe120b032d1f84cb55157f
41,18,0,0,0,0,5,13,0,0,0,0,0d2cc68da90d07ab87b001daa53c70b2312c53d4
41,18,0,0,0,0,5,13,0,0,0,0,1d3d27514afc3b9bdecf71bc4d0bcaaee7e78363
41,18,0,0,0,0,5,13,0,0,0,0,d2ec9164d9f673895cc72155fea5fe748902454c
41,18,0,0,0,0,5,13,0,0,0,0,eda3f0451d27c13502dc4595ec3de98c942d7e7d
41,18,0,0,0,0,5,13,0,0,0,0,7c83f8d3cd79bfb1d977d1f77b163cb4f0305d84
41,18,0,0,0,0,5,13,0,0,0,0,769782c477102803019491474fa1e28b250b7c1f
41,18,0,0,0,0,5,13,0,0,0,0,09ea42e7f3c079cc6442ddf4d1ec79db675ade47
41,18,0,0,0,0,5,13,0,0,0,0,8de0217e6e3981306bb53062c05b13b5a0fdec48
41,18,0,0,0,0,5,13,0,0,0,0,d47b1a5b263db22a4ac035317ebb018e61320ceb
41,18,0,0,0,0,5,13,0,0,0,0,dc295237c05030a17ab5db682420cee941d4ad7d
41,18,0,0,0,0,5,13,0,0,0,0,7725cdbe2cf8ca87dab08f75ed7f6ed91b5e8d3e
41,18,0,0,0,0,5,13,0,0,0,0,50c3b6c371354866a19fc97118257ea62840fb9d
41,18,0,0,0,0,5,13,0,0,0,0,afdb664f55b044f0c8804fc9402585b1b0da3e3b
41,18,0,0,0,0,5,13,0,0,0,0,02e2516986f125e772239c85e838e2023da6dc32
41,18,0,0,0,0,5,13,0,0,0,0,94a6829515f8b4c05aafbf777329bddaafd8ad43
41,18,0,0,0,0,5,13,0,0,0,0,e1e428bb74fe748149a7c6364c97741efabb7366
41,18,0,0,0,0,5,13,0,0,0,0,b3ec00b45d612fa58d63b030941b9b340b4e9d04
41,18,0,0,0,0,5,13,0,0,0,0,924215fab9a2f4ae7cb1f893db82f542f2a2b5ba
41,18,0,0,0,0,5,13,0,0,0,0,5b6ba9cbcd17abeeeb395fbaef2f6883409e8744
41,18,0,0,0,0,5,13,0,0,0,0,744b3bde3a80ae0ed61b283c823008703d723f66
41,18,0,0,0,0,5,13,0,0,0,0,ada5a6d5509defbd9ef0e2e9fe35d1b515d50a41
41,18,0,0,0,0,5,13,0,0,0,0,cdb1dc7685fde63b7e517b5b360461e1adeb3765
41,18,0,0,0,0,5,13,0,0,0,0,31ab024a7defa7fbefe7c55164ad390f658b80bf
41,18,0,0,0,0,5,13,0,0,0,0,0f0a4f0f5e3d87d4333f2c6c590ca33c967b60b6
41,18,0,0,0,0,5,13,0,0,0,0,22e059556d733beb7f62d61a0c48956dd12feaef
41,18,0,0,0,0,5,13,0,0,0,0,12a58ac0504f6e6d629fe8336b82ddf2cedc5570
41,18,0,0,0,0,5,13,0,0,0,0,3c7325647f5d5b2f18303b54c855df902609d035
41,18,0,0,0,0,5,13,0,0,0,0,2f2adf2308e563dfa80fc48d3d09674edf3a2b8d
41,18,0,0,0,0,5,13,0,0,0,0,43ac83fb1b83e8f5ad773418491eae376bda210d
41,18,0,0,0,0,5,13,0,0,0,0,08160408fb0365a2b9840cb37863c015f62b5752
41,18,0,0,0,0,5,13,0,0,0,0,695e6925d74a5f1753a32ea121f8d897a6cc7f17
41,18,0,0,0,0,5,13,0,0,0,0,18064e701734843b4af457cf01321361ecaafcf2
41,18,0,0,0,0,5,13,0,0,0,0,001794253370b883d61dfd4fc6c1d81466cb7e98
41,18,0,0,0,0,5,13,0,0,0,0,c040a8148df524b68aa29980630ffe50d0d5e408
41,18,0,0,0,0,5,13,0,0,0,0,b1cab1e31b3dffe8d7dcc37aca24967e3238e2d5
41,18,0,0,0,0,5,13,0,0,0,0,3d45bdfd7f80b1f23ad54c682462e09e22eac787
41,18,0,0,0,0,5,13,0,0,0,0,396230be184fcd3fca348d014e8d01cf9244f014
41,18,0,0,0,0,5,13,0,0,0,0,70c6db627b86bfaa26f81ea40c9f6d7e70dd43d5
41,18,0,0,0,0,5,13,0,0,0,0,1f16235f410b377702d95c259de85c579582d9db
41,18,0,0,0,0,5,13,0,0,0,0,1cde090bd4a453ea9f83775277664c8c3f2016c4
41,18,0,0,0,0,5,13,0,0,0,0,99d2d1cea58b6e529aab23f99c2acd80ca5ee008
41,18,0,0,0,0,5,13,0,0,0,0,a930de1f06337552bca1de4674e6ec8b337adc5c
41,18,0,0,0,0,5,13,0,0,0,0,7d1a23611c3afc7fe5f903b239e438f524df80c3
41,18,0,0,0,0,5,13,0,0,0,0,a0e73f069c2d5ad0e6e85da9f97486925ba5cf22
41,18,0,0,0,0,5,13,0,0,0,0,5bbf3fd3ff92a6ca6992cea4159604cdde2e83df
41,18,0,0,0,0,5,13,0,0,0,0,a6613ab507de8fecfa7d5647e019b61f2db6fa80
41,18,0,0,0,0,5,13,0,0,0,0,5fd4cee73875e2173d96fcb9e0601542a3950f18
41,18,0,0,0,0,5,13,0,0,0,0,615d12c77de16afe5cd0a38c01a57786efbd249a
41,18,0,0,0,0,5,13,0,0,0,0,714a727571ec81d8e9adfa244bd6e557fdd75226
41,18,0,0,0,0,5,13,0,0,0,0,4babf310a477f89f4726c0c367fb58f96bddaa81
41,18,0,0,0,0,5,13,0,0,0,0,416f9d0eff5b5df698b329cad1ae30c61761949a
41,18,0,0,0,0,5,13,0,0,0,0,79403ad4708ab75ae3ec1a44cd318474a2697a82
41,18,0,0,0,0,5,13,0,0,0,0,869ad9ad983501b74c66af56c5463ec3eb3a5bed
41,18,0,0,0,0,5,13,0,0,0,0,749707313ac026edde02997401807797b4e4c281
41,18,0,0,0,0,5,13,0,0,0,0,548a460b8184b412230830ccea139169b32bf0d8
41,18,0,0,0,0,5,13,0,0,0,0,fa5710614e0ae270842780846c9c25b5d0ddfaa1
41,18,0,0,0,0,5,13,0,0,0,0,ee0236ccb1368954e5c415ebbb258f4b8d3d292c
41,18,0,0,0,0,5,13,0,0,0,0,8af4872ff60badefba45495e44a2d1dbaa51559e
41,18,0,0,0,0,5,13,0,0,0,0,e6c0c2c3076afe71832cf0842550615d27ee70f0
41,18,0,0,0,0,5,13,0,0,0,0,547ba9490040a633b404dcf96d23b8435016d3be
41,18,0,0,0,0,5,13,0,0,0,0,56d5076ee2c4ed81f0a54b8dd6327780b3e27288
41,18,0,0,0,0,5,13,0,0,0,0,83aae0f6b39dde57d06d039fab3969a3045d5a7f
41,18,0,0,0,0,5,13,0,0,0,0,3569a9b06003e0b27e625af315424619daa0f1da
41,18,0,0,0,0,5,13,0,0,0,0,02331fb2bf126abd2863dd7f8e69341bb2f02eda
41,18,0,0,0,0,5,13,0,0,0,0,5631a8a75e35c4ee3e4b2d549655c7ceaac83184
41,18,0,0,0,0,5,13,0,0,0,0,51e94cdba52d6d589f261fad46c68ccd9ccf768d
41,18,0,0,0,0,5,13,0,0,0,0,cf7d6a21cdbbb93e2fadbc9eb5b03ecc27734567
41,18,0,0,0,0,5,13,0,0,0,0,9b72585627dcbbe2ff13cf7318d57a9dc1bb3928
41,18,0,0,0,0,5,13,0,0,0,0,96d40ed69976b5873e8f745e0110fc59e4ea6f56
41,18,0,0,0,0,5,13,0,0,0,0,33219836dc61d58322247d4e2741c6a84c4655c5
41,18,0,0,0,0,5,13,0,0,0,0,01e6230e91acdd9da9d280658de9fed5e53028d4
41,18,0,0,0,0,5,13,0,0,0,0,323ff6df55e9b327cc1c90925e0a634d4d6de202
41,18,0,0,0,0,5,13,0,0,0,0,02fd712e7fe06ddb34c99e00581489389ebb0076
41,18,0,0,0,0,5,13,0,0,0,0,c77e8f068a8ad58a1a03eb96f089637960d02d96
41,18,0,0,0,0,5,13,0,0,0,0,28e94c7a2e48e022ee4a944d68980e5964149cbc
41,18,0,0,0,0,5,13,0,0,0,0,790b56975da8cfef9d8dd5b7ed7ac12b42f08e4a
41,18,0,0,0,0,5,13,0,0,0,0,e7a92ec440df330c64b095b565aba360dd7359c5
41,18,0,0,0,0,5,13,0,0,0,0,fc5746a34cc39d5bb890bad079896d42e61008ed
41,18,0,0,0,0,5,13,0,0,0,0,09542477a93dd7962d5a716471e990f5b7a1f11c
41,18,0,0,0,0,5,13,0,0,0,0,66d970dbcf6f2ba27b45d19f13d7aaa8f206f2ee
41,18,0,0,0,0,5,13,0,0,0,0,b6b77e7957b4f67cc86070c14be131bf6523d917
41,18,0,0,0,0,5,13,0,0,0,0,3a7adebe797492e5f8ba3a5dc4bc822a200828aa
41,18,0,0,0,0,5,13,0,0,0,0,6413f628ac398c5e1b61f7b535b29a9d4d9f9d84
41,18,0,0,0,0,5,13,0,0,0,0,1730747a1954310e94420e7c88201cc0d8ac9a15
41,18,0,0,0,0,5,13,0,0,0,0,7c969b6e62ca26efa7d3871ebd4e3bccd10c1158
41,18,0,0,0,0,5,13,0,0,0,0,7c4f8db5daaae83cbb31231c3e0f5251c9567405
41,18,0,0,0,0,5,13,0,0,0,0,04571b10faa263a97f73b6defbc1e12ef966340e
41,18,0,0,0,0,5,13,0,0,0,0,b2c8fb9f2cd994441a0b6e7d9256ae8b306e6426
41,18,0,0,0,0,5,13,0,0,0,0,c7d298d6390f5c9f50c47be9485d64731b7aa521
41,18,0,0,0,0,5,13,0,0,0,0,91e59df2f06331da0149e351ab522a7906016082
41,18,0,0,0,0,5,13,0,0,0,0,88d0cca5e91201ebed17c6e92add03e21e82544a
41,18,0,0,0,0,5,13,0,0,0,0,c6310814840f534f1f26ffe5d1d67e93417833b3
41,18,0,0,0,0,5,13,0,0,0,0,27d01147d05f889ccfc8e0d126d5cab4fa8a04b7
41,18,0,0,0,0,5,13,0,0,0,0,b3c6f61175d78559c7b87244bace49606add6f57
41,18,0,0,0,0,5,13,0,0,0,0,f6856d66876a35e74ef64a90869bbd59015b6639
41,18,0,0,0,0,5,13,0,0,0,0,91172f578a6bc548470e8d6a750e2c4b3ae6ff4a
41,18,0,0,0,0,5,13,0,0,0,0,111dbc95dcfeab512d19a2912d28f90dec6d58b1
41,18,0,0,0,0,5,13,0,0,0,0,d85ceb06fe3bc45dc2ca02ee6dac80ab79c2ba8e
41,18,0,0,0,0,5,13,0,0,0,0,f4b2ee1a9efcf5a2f52d7a411edabc9ceb8b68c6
41,18,0,0,0,0,5,13,0,0,0,0,230b2b808bce3b5be4932ce983b763ead9047caf
41,18,0,0,0,0,5,13,0,0,0,0,ab2ec7f85bea2f5c8508add1a704dea54b2422ba
41,18,0,0,0,0,5,13,0,0,0,0,1a083514fc08499b7602170a72c012bf265a2c28
41,18,0,0,0,0,5,13,0,0,0,0,8c20947a2371a5715d9c8804b98d3005140099bf
41,18,0,0,0,0,5,13,0,0,0,0,c16747bfd08bdda39da6e4b8e8a5a5dd54b6a119
41,18,0,0,0,0,5,13,0,0,0,0,1afd2e8494a67df06cf6fe7c99576e2b2310f719
41,18,0,0,0,0,5,13,0,0,0,0,1d04615a37e449c9a299a5cb0d63577ef0f2dba2
41,18,0,0,0,0,5,13,0,0,0,0,70c200be7eea15bd547d69d8a0bfb42fbaee497b
41,18,0,0,0,0,5,13,0,0,0,0,0ebc37d17aa54a053d5e44d9d3aad4e03bdba66a
41,18,0,0,0,0,5,13,0,0,0,0,224c62564612392a185906883ac26cc9ade0dff7
41,18,0,0,0,0,5,13,0,0,0,0,02b3482e24ad0249aabc53fd1903a02871970999
41,18,0,0,0,0,5,13,0,0,0,0,f146ee7c23e922a8c3dc3ad0ffadbeff0fa0ad92
41,18,0,0,0,0,5,13,0,0,0,0,6c631fa0e3fc3689d35abf85ea9f933837a3063d
41,18,0,0,0,0,5,13,0,0,0,0,d97ff459eeed0f2ef038d1b382a09d68c312bc81
41,18,0,0,0,0,5,13,0,0,0,0,d57d19c468571189b2ac26456e29aa313d090b2a
41,18,0,0,0,0,5,13,0,0,0,0,463aed282b72a27539dba53305d1817f5d48c798
41,18,0,0,0,0,5,13,0,0,0,0,fbebfc338b83d1e2fad743991416171e8638af8a
41,18,0,0,0,0,5,13,0,0,0,0,dfb177fa6414a45a5f103afec3408e27a018e6f1
41,18,0,0,0,0,5,13,0,0,0,0,e0a57053a35158fa5634ac4b8789b4f1c48c2b8d
41,18,0,0,0,0,5,13,0,0,0,0,94fbb4e1883db988407b34b5ba9a090a9f8e4a76
41,18,0,0,0,0,5,13,0,0,0,0,165cf7a228a950289be4110bc7ce7633462f7ea4
41,18,0,0,0,0,5,13,0,0,0,0,f25aef072003abc2760293afd43b2b4a4402a5b0
41,18,0,0,0,0,5,13,0,0,0,0,9089430ab73a24835f2f685941b33279a7374ad2
41,18,0,0,0,0,5,13,0,0,0,0,ae0b4a76adfb262489d2b592e41d4d22d8ab7662
