all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
112,75,27,36,19,26,7,12,0,0,0,0,63b15386f0a6f9c5ebac07388dbfa9be7b4b6c20
112,75,27,36,19,26,7,12,0,0,0,0,7cc9722084ad4fdad08c2ffa3c3de9b446d7bbee
112,75,27,36,19,26,7,12,0,0,0,0,13d2df5158dcf3ec323075b51f82cb707c677614
112,75,27,36,19,26,7,12,0,0,0,0,a48d2c32147d86d45ba82695dbbae51dbd383f0f
112,75,27,36,19,26,7,12,0,0,0,0,48b96fe8e0215a02e4dec75f679f0bd5c445334c
112,75,27,36,19,26,7,12,0,0,0,0,de5d38d43ef122a4023fedc54409471d7e6699bf
112,75,27,36,19,26,7,12,0,0,0,0,376e752de271833a8e219a1069f330f2d154a8f3
112,75,27,36,19,26,7,12,0,0,0,0,3c0947d484b8c9e5c8160258d3e96ca5549fbb13
112,75,27,36,19,26,7,12,0,0,0,0,1832d9bbacac35b5d7c92e0dcb3b6cc2f15f4dfd
112,75,27,36,19,26,7,12,0,0,0,0,941230b269970470c83f6dce2cb48924fb5950b0
112,75,27,36,19,26,7,12,0,0,0,0,d4dcd2637dc51a6d85af7ca141d913085fb01ac7
110,74,26,35,19,26,7,12,0,0,0,0,ad15ee538a07cef1d1a80c56605b7e440408581e
112,75,27,36,19,26,7,12,0,0,0,0,9229a22fea4277a6a8810e8e2b7215651779bc34
112,75,27,36,19,26,7,12,0,0,0,0,0641d4496b35f3ba918ea5565cf7a3dffed0f0d6
112,75,27,36,19,26,7,12,0,0,0,0,e8ba7360ecf877114c072a0eaf4ecf5a464f9794
112,75,27,36,19,26,7,12,0,0,0,0,1b7315f68a38a9c74618cc71682a24a138ba4482
112,75,27,36,19,26,7,12,0,0,0,0,365de0747a80e713d4bda0cd74c28f1f157f889e
112,75,27,36,19,26,7,12,0,0,0,0,c368447b53321e342cf82810c1f901374fa318e1
112,75,27,36,19,26,7,12,0,0,0,0,ea9fba73ad45a298b01c16e4d6f24206aa5f2fa0
112,75,27,36,19,26,7,12,0,0,0,0,db6bd3c70ecd8740382026098a535d54f0bf4eeb
112,75,27,36,19,26,7,12,0,0,0,0,8f52374f2e53f041ea1d3241ceaf6bb76f637008
110,74,26,35,19,26,7,12,0,0,0,0,c710feb4001233a3f1e6d322436dbcefb186320e
110,74,26,35,19,26,7,12,0,0,0,0,37df39fd5d1ea30bc68dd510fc9122a427519817
110,74,26,35,19,26,7,12,0,0,0,0,1508a1abc1657daf1b07051ad831f22c3c74dd39
110,74,26,35,19,26,7,12,0,0,0,0,92a2ff980d862ad8cabe3f2ec714dbcbc2055301
111,75,26,35,19,26,7,12,0,0,0,0,997d4ca115a50cc4d54ea180383197557470e9f5
111,75,26,35,19,26,7,12,0,0,0,0,37ac787fcac0b46daf8b60273f91f5a45b492d58
111,75,26,35,19,26,7,12,0,0,0,0,ea04a4b923e9a44aa639edf817c40fce53a9c176
111,75,26,35,19,26,7,12,0,0,0,0,258130d1f7dd7821fbfe1927036ab88aac286a50
111,75,26,35,19,26,7,12,0,0,0,0,b64b7ce9c056f3865dc59f1bd9f675d21df0dbee
111,75,26,35,19,26,7,12,0,0,0,0,6d3ec4154d54d3bc639a5e2de790e662af9a67c8
110,74,26,35,19,26,7,12,0,0,0,0,61d4877ccad745e5afffde70f30795477bdec24d
110,74,26,35,19,26,7,12,0,0,0,0,7fe1f68cbdf4694c0f3da9a6213b4618a02d4e5c
111,75,26,35,19,26,7,12,0,0,0,0,cfd5404e5c3a0831da1c8574215a4a773536afc3
111,75,26,35,19,26,7,12,0,0,0,0,2afcff0481c9b5638b967608467074b08ef1501d
111,75,26,35,19,26,7,12,0,0,0,0,43c6e38b960cc84172b60d398cd0177b14871d50
111,75,26,35,19,26,7,12,0,0,0,0,b0e2e69e608e968a0f8a00415e6294f452baa6c7
111,75,26,35,19,26,7,12,0,0,0,0,9be93076b2569cbf9ad53daf80198201906c773e
111,75,26,35,19,26,7,12,0,0,0,0,1a4a525ef7046912f302b244067e46c52e1fae3c
111,75,26,35,19,26,7,12,0,0,0,0,7b9bd52ab6c4dfb2f89455e8c645772d84c41a7c
111,75,26,35,19,26,7,12,0,0,0,0,11a34a1e02adbe8c8cc63bdb30ae253708924b13
111,75,26,35,19,26,7,12,0,0,0,0,4bf3be252d0826b13d4044ee005bb611b9056b5e
111,75,26,35,19,26,7,12,0,0,0,0,fb1bc87242a6863b3cdbb2790c69901eac1386c5
111,75,26,35,19,26,7,12,0,0,0,0,13fc62e86eba26344dc6e2ca2d2340caae17d046
111,75,26,35,19,26,7,12,0,0,0,0,6e9b4625324c817d8847f40798c1464ddaa8cd43
111,75,26,35,19,26,7,12,0,0,0,0,da99fef202d40592d3a6ed90d261d32053f46fe5
111,75,26,35,19,26,7,12,0,0,0,0,1777c2d27c99be35b49e29a9ddbd81f7b0d082a4
111,75,26,35,19,26,7,12,0,0,0,0,a78db5e229ffda242f6acb2a67d1cfa7e1f9005b
111,75,26,35,19,26,7,12,0,0,0,0,67b9ace8bf579b9c8b8873a9770e161f18dfd511
111,75,26,35,19,26,7,12,0,0,0,0,a44554e1d68950d7e77a0499eabb2f14424d44a8
111,75,26,35,19,26,7,12,0,0,0,0,1be1bd961ce6bb6f678d55505a70a572ce32946a
111,75,26,35,19,26,7,12,0,0,0,0,6f2e860a15e42a50d2a31abc653e312c483b29dd
111,75,26,35,19,26,7,12,0,0,0,0,6bba4afcb7c08c873abcd85e1a10e03a5b98492a
111,75,26,35,19,26,7,12,0,0,0,0,9803cd38a451b6b31a90a58aeb1d7f971a99c6d3
111,75,26,35,19,26,7,12,0,0,0,0,629744cce492c613840ed256e34eea92eae0cf41
111,75,26,35,19,26,7,12,0,0,0,0,260cb553b923f295bdd6b96210209468c06864ae
111,75,26,35,19,26,7,12,0,0,0,0,82ab3c3a91c866b2bc0845fd00613d61bf477dc7
111,75,26,35,19,26,7,12,0,0,0,0,cb072be6342d57c7fe86e15ef1846463b0810607
111,75,26,35,19,26,7,12,0,0,0,0,1da1d78f238b8c2d8e2eba86206e4696b07f3e99
111,75,26,35,19,26,7,12,0,0,0,0,0a5b832c79dd0831b700fdc393f264570591cfc2
111,75,26,35,19,26,7,12,0,0,0,0,d959416e94087179fae44d5e155feb8d0e3674a1
111,75,26,35,19,26,7,12,0,0,0,0,f06bed0931aa3879fcd18da91e2526df8d314476
112,75,26,35,19,26,7,12,0,0,0,0,bc930073dc0aded39cd7c79c7d673b44ada77644
112,75,26,35,19,26,7,12,0,0,0,0,b66a01d5d6e35fb9622a9a358f69db7dd3d7b694
111,75,26,35,19,26,7,12,0,0,0,0,19a1fd358f9957beaf3bf2c5e5a97a9ecb10a0b1
112,75,26,35,19,26,7,12,0,0,0,0,78975ffa9673f00ba0f2cbbc67c84f1335c9b848
110,74,26,35,19,26,7,12,0,0,0,0,ab98f29f4557a24abf0d61a3b3209eeae38bfc5c
112,75,26,35,19,26,7,12,0,0,0,0,58c7b7504df469e92e8d86e5933ace2e8fb440ae
112,75,26,35,19,26,7,12,0,0,0,0,f5ff3987850bf14e6b3d71f5e163ebb78a2e0e50
112,75,26,35,19,26,7,12,0,0,0,0,2998efb56ea8f7607e238d55c0d53e281d6eac2b
111,75,26,35,19,26,7,12,0,0,0,0,8f8b09639433610cab81a4faa05b8a56a223df5e
111,75,26,35,19,26,7,12,0,0,0,0,51a54e8e0baf5dc692a0e30e4137d22214fdb7fa
112,75,26,35,19,26,7,12,0,0,0,0,8e6b4113eb87e64562e9ee82e0f6f2d3739fa0b6
112,75,26,35,19,26,7,12,0,0,0,0,adb5b38abb07361f3721f67b345c461548970c72
111,75,26,35,19,26,7,12,0,0,0,0,eb20a683a134843c30aba366ee6332d8d73425c2
112,75,26,35,19,26,7,12,0,0,0,0,70a0bcab027c1f6a5734a532772884935d4f7a47
112,75,26,35,19,26,7,12,0,0,0,0,20a61c21a294976e0b1050e902cbd8e15184b641
112,75,26,35,19,26,7,12,0,0,0,0,afc8dbc00fa858bfa1fde5f73e7b9d4533ce6e31
112,75,26,35,19,26,7,12,0,0,0,0,18544287c8b9540ea5a14d476bd16f5191ea7e20
111,75,26,35,19,26,7,12,0,0,0,0,152f48fd57dc581e1c549b88eac5fc960c4d7eeb
112,75,26,35,19,26,7,12,0,0,0,0,f2ce53041fff83f75aac94fdc13e05d4826b8fba
112,75,26,35,19,26,7,12,0,0,0,0,fe5e02ffb288ebb3e1610bbacb939b60b66bec03
111,75,26,35,19,26,7,12,0,0,0,0,b7688084704069b735dc866ea882e2364b5f4f1a
112,75,26,35,19,26,7,12,0,0,0,0,b5446f9d6dfa9f469345786f3f0719829d23eed0
112,75,26,35,19,26,7,12,0,0,0,0,3f7e71dba93e68795be1b9964e132f0ae1a83d20
111,75,26,35,19,26,7,12,0,0,0,0,ba8a4ce1c34e5d38016509854c4745b25935830b
112,75,26,35,19,26,7,12,0,0,0,0,1ee717ee6ed27c65d21a6312089170f170e960d8
112,75,26,35,19,26,7,12,0,0,0,0,639fe7a56f66d19220aea8ce163ad0a4ee0025a2
112,75,26,35,19,26,7,12,0,0,0,0,f038d926d0cced8bb721743c841154745cbee3b2
112,75,26,35,19,26,7,12,0,0,0,0,58640edfba5af798000ed0a1314f51594b1312f4
112,75,26,35,19,26,7,12,0,0,0,0,2b8bbde6e6444a2e725d3e04d8176aa7d20b438e
112,75,26,35,19,26,7,12,0,0,0,0,2669c9593c3761722a12192b2135aaa6013d1b23
112,75,26,35,19,26,7,12,0,0,0,0,18faae7dd351e16a73c3ecece7852454e357a7a8
112,75,26,35,19,26,7,12,0,0,0,0,beb0d1a10910aee507fc742f5d32061d2d407c70
112,75,26,35,19,26,7,12,0,0,0,0,4783854de413bb5160fea39fb17d52561cbc42c1
112,75,26,35,19,26,7,12,0,0,0,0,d5d27b09105aa1434b314a1e4c2db6172cde8aa9
112,75,26,35,19,26,7,12,0,0,0,0,c5d3f2a08e7706bd9c9951f83d709ffa39eb0b27
112,75,26,35,19,26,7,12,0,0,0,0,2f3289a57b18c64226edc795d42fc4ff1f35106c
111,75,27,36,20,27,7,12,0,0,0,0,4102cc441075ba522c271cda4f00761c7af7bf4b
112,75,26,35,19,26,7,12,0,0,0,0,bdda04095afbaa84caaa4cae8c2ad35bd2432b66
112,75,26,35,19,26,7,12,0,0,0,0,8348c1b42da12b5068dde8fa0f148e26775be9c7
112,75,26,35,19,26,7,12,0,0,0,0,617021154b32dbd88e24ca6729d75cb3122cba81
112,75,26,35,19,26,7,12,0,0,0,0,bb41d45a990200c38b301ec6ce9cab4d99c45613
112,75,26,35,19,26,7,12,0,0,0,0,78503f9dd3964085340353c12fdd4a7854e21660
111,75,27,36,20,27,7,12,0,0,0,0,194a35edea820d71ff8aed4ac2a0e75fd8a9ab39
111,75,27,36,20,27,7,12,0,0,0,0,1e4ede19035afe660e71091ba2d35f380373c9cc
112,75,26,35,19,26,7,12,0,0,0,0,983ee52a53349777634e53716dd9e1984cc67236
112,75,26,35,19,26,7,12,0,0,0,0,8307c4cf11f51c9dcec147f39945f28bbdfa39d6
112,75,26,35,19,26,7,12,0,0,0,0,ea636f059672a2cd47ca64eb5fae9cb9f67cbfb3
112,75,26,35,19,26,7,12,0,0,0,0,8204c8e41ba898b0c2d4745db9f87a56f4e49aff
111,75,27,36,20,27,7,12,0,0,0,0,ebb09bd5a224dda9d58052c13e4162fe69656ce5
111,75,27,36,20,27,7,12,0,0,0,0,7190630e8645a197ff82da9b7f8bc145c214f170
112,75,26,35,19,26,7,12,0,0,0,0,5a59c1d13039edbdc84e15f80632f996315e1351
112,75,26,35,19,26,7,12,0,0,0,0,eaa4dfd44a6320e340c0e1b946e34c15f802ce6e
111,75,27,36,20,27,7,12,0,0,0,0,6363f21ab1fbf647dcc1c2b5d64a183389fcbac8
111,75,27,36,20,27,7,12,0,0,0,0,c562ae6a8e9e45f84d83101747525b7777dbc2c9
111,75,27,36,20,27,7,12,0,0,0,0,3509260d7a241756c34bc06ab36b3b17e96896ef
111,75,27,36,20,27,7,12,0,0,0,0,73b3639454ecac718ec7e57efff9ed01d31efe3b
111,75,27,36,20,27,7,12,0,0,0,0,05429501037d26c64ac8397b32abda37a40ea470
111,75,27,36,20,27,7,12,0,0,0,0,282627b126d9cfdd16e288e1c0a5eb11728259f3
111,75,27,36,20,27,7,12,0,0,0,0,2b249b0c2ac242cdb3e265eb309a33c0084d61b9
111,75,27,36,20,27,7,12,0,0,0,0,bd8e6a914444d0e88ff0cdabc960102f5a3b199f
111,75,27,36,20,27,7,12,0,0,0,0,4e004530ac93228f3484bb616c6a600dc45ed94c
111,75,27,36,20,27,7,12,0,0,0,0,db915bf536edfaa1375d71a2a530a8878e4b0dfa
111,75,27,36,20,27,7,12,0,0,0,0,a383255b49fed2ad59270b0f42f2f39eac857c0f
111,75,27,36,20,27,7,12,0,0,0,0,3f0c674fb5bb20a7e651f3005724ef24befa0c45
111,75,27,36,20,27,7,12,0,0,0,0,48c9bf6c0267f1f9bad978d870a5e88c3e9044d8
111,75,27,36,20,27,7,12,0,0,0,0,3c28af9ea8e187b0f02403c6b83823b4c9952004
112,76,27,36,20,27,7,12,0,0,0,0,be8be8c715cd59bd14a12046be3f543c7f0e8b82
112,76,27,36,20,27,7,12,0,0,0,0,0fe6423738b3886860d73d46bebd93c30423fcd3
112,76,27,36,20,27,7,12,0,0,0,0,72e60a22adcc1d58f64a95f8ac8d7a006308c8f6
112,76,27,36,20,27,7,12,0,0,0,0,182f52a540dca1ab563915692056b43a711538e7
111,75,27,36,20,27,7,12,0,0,0,0,89a292f75713c27244ac414aa1efe41015dd0db2
111,75,27,36,20,27,7,12,0,0,0,0,1aab223d5473271b42c42b154ae80e37e6afa353
111,75,27,36,20,27,7,12,0,0,0,0,f4667774208b2a99ff639fc9e7b71dd46b766bdb
111,75,27,36,20,27,7,12,0,0,0,0,842b64d4620ea63dfdc7ad05e03423696921bd91
111,75,27,36,20,27,7,12,0,0,0,0,262eeb96877dac8fe5b3c093d19cd8b0846fc26c
111,75,27,36,20,27,7,12,0,0,0,0,c8f33843d27cce9ebede61dc62de73a8a5eb23d1
111,75,27,36,20,27,7,12,0,0,0,0,71b07ca1a5d9043a6be8a135cd113f648529308d
111,75,27,36,20,27,7,12,0,0,0,0,4eaf3259f47810551d842ba02de86a63b15c825b
111,75,27,36,20,27,7,12,0,0,0,0,adc65a28c95563d7d652312d27e786de4343eb7b
111,75,27,36,20,27,7,12,0,0,0,0,a39e1f727eb7e4ee59388288d5f2d4ee09581988
111,75,27,36,20,27,7,12,0,0,0,0,2c9977b081eae3f57a0e68c15665d293aab6e86f
111,75,27,36,20,27,7,12,0,0,0,0,2f7232f1ce6ea87ddbf6a9f1bff3f969ce435440
111,75,27,36,20,27,7,12,0,0,0,0,3dded60efeec6fce5c53b41658e119322fa07484
111,75,27,36,20,27,7,12,0,0,0,0,2de7a3a9c0c447ce5a6fcf55143f2e7a94469e2a
111,75,27,36,20,27,7,12,0,0,0,0,c67081aac7bc5266ebc1ede0a4fbd283c47fb3a0
112,76,27,36,20,27,7,12,0,0,0,0,d9907cd94a410f09e1857ebc1c3710830d2087fc
112,76,27,36,20,27,7,12,0,0,0,0,6b67f577591a9db201a9c489ff1c500917b3c454
111,75,27,36,20,27,7,12,0,0,0,0,b682e920cf6a6238cdb99206c608255e070618e8
112,76,27,36,20,27,7,12,0,0,0,0,baae5f35e773e03f3f9e79c7ae6955a4dd7d8dc4
111,75,27,36,20,27,7,12,0,0,0,0,b430d96ec810a4937e98d09520d25ce5af5a9eeb
111,75,27,36,20,27,7,12,0,0,0,0,e332bb16b6e29f500bce4541cb06a19bb069e797
111,75,27,36,20,27,7,12,0,0,0,0,aa3ec6c9399860a427e14813451e1baa34e8c055
111,75,27,36,20,27,7,12,0,0,0,0,dddbbe6d1c027978b6c7213053955c197d74ad6e
111,75,27,36,20,27,7,12,0,0,0,0,00d95730001bd67def91034f14a61ef39937e3a4
111,75,27,36,20,27,7,12,0,0,0,0,3e8b116d1098f8da49c9a0c0f6aefb70890c5fe5
111,75,27,36,20,27,7,12,0,0,0,0,ab2039f3a79b2705a4fe090b5a9517a8a9127a2b
111,75,27,36,20,27,7,12,0,0,0,0,953b654489c1423264bb6703ec0951b5022a2a3b
112,76,27,36,20,27,7,12,0,0,0,0,36cc250c0a5b52a2ff6db4f7a2861a878a22c4ec
112,75,26,35,19,26,7,12,0,0,0,0,6c08555766b20d14b559090d13d08980b67c5d0e
111,75,27,36,20,27,7,12,0,0,0,0,c3ea6ce84e249794ec1e0571778e289c7eca93c3
112,76,27,36,20,27,7,12,0,0,0,0,65ee06c15690bc0f6cb79e5034f58e830fd899ae
112,76,27,36,20,27,7,12,0,0,0,0,47b9a8745cc6322ccbf43c023af9171590c4aa8e
111,75,27,36,20,27,7,12,0,0,0,0,279ee3d5d9468b71216994fd485f071a93668618
111,75,27,36,20,27,7,12,0,0,0,0,e8848a54dafcabda796957380f4d9a140b99574d
111,75,27,36,20,27,7,12,0,0,0,0,e28da87e4747693b199e2768d500217a5cac4f0b
111,75,27,36,20,27,7,12,0,0,0,0,c48bc45957637578c20a22ea87f37801015fbd58
111,75,26,35,19,26,7,12,0,0,0,0,88c6d4c070199c5d804858f087fc1745ab50624f
111,75,26,35,19,26,7,12,0,0,0,0,f9b4614f828b49efa244f347f2afad7141fe2ff6
111,75,26,35,19,26,7,12,0,0,0,0,f5b52ae7519173104278d535cbf71372896ee132
111,75,26,35,19,26,7,12,0,0,0,0,fbfba5f91188f48828587fee0aadaaeb91e7949a
111,75,27,36,20,27,7,12,0,0,0,0,e6a691808bf3847f9a802b12bc625644adec62be
111,75,27,36,20,27,7,12,0,0,0,0,5454fee5f346dba6a77579757f3383b1566dc7f2
111,75,26,35,19,26,7,12,0,0,0,0,111b7f7cbf4dbefa7769198646b020affbf49371
111,75,26,35,19,26,7,12,0,0,0,0,063c079cfba80a7763a4be5c714fd20347f5d9d3
111,75,26,35,19,26,7,12,0,0,0,0,633ff8c3fe60738a9735496b3b12aa73209f59b6
111,75,26,35,19,26,7,12,0,0,0,0,ad8668329f018250549c300e8a9d0fd9201f6d0f
111,75,26,35,19,26,7,12,0,0,0,0,fc5283460ed3988aa9073d0ca6166be20e6154c4
111,75,27,36,20,27,7,12,0,0,0,0,8d1317b53085cc7bcb9bcb1328a3d8680c2094d4
111,75,27,36,20,27,7,12,0,0,0,0,5f24effdfb03c073815799b2c6da402bed5461d1
111,75,27,36,20,27,7,12,0,0,0,0,6ea82dc1bb22bc5587f28d2b7d494fb21b50aea3
111,75,26,35,19,26,7,12,0,0,0,0,72c24ac35827684f2325d4c39cfc0e1581e540fc
111,75,26,35,19,26,7,12,0,0,0,0,da86379593ba0ddcaba6f0b7efaf58dfb9361781
112,76,27,36,20,27,7,12,0,0,0,0,e649c7186be2d9dcc44f8feb3b504dbb282d875d
112,76,27,36,20,27,7,12,0,0,0,0,bb2ec16bdb680163f917a1ccd2e48c9f464149c4
111,75,26,35,19,26,7,12,0,0,0,0,e19e67411f2a4d4567db5e31f588170779bf2020
111,75,26,35,19,26,7,12,0,0,0,0,e701ccb5ae3c68d24b661fb47f593485bd1444e1
111,75,26,35,19,26,7,12,0,0,0,0,193af624784eb6f26bb56b7be5a344c18f5102a7
112,76,27,36,20,27,7,12,0,0,0,0,c192b28743a897cc323ab09fe0e87f7033fa0783
112,76,26,35,19,26,7,12,0,0,0,0,10c5b3e39551fc24813a726491d74dd5568ae13e
112,76,26,35,19,26,7,12,0,0,0,0,a70fd898a3362a2d9d9716540be00eeaecbe0be1
112,76,26,35,19,26,7,12,0,0,0,0,78e1b868d783102dab14629174fd60e72a7fc6c0
112,76,26,35,19,26,7,12,0,0,0,0,ccca496fb4e2be09bd3d1e01bf6769dee9055627
112,76,26,35,19,26,7,12,0,0,0,0,101ae1ced7dec38b4dc7ecb7a9dc649afcd0f768
112,76,26,35,19,26,7,12,0,0,0,0,f4a455c5a9a71470364733784cb2937b05f2d7a7
112,76,26,35,19,26,7,12,0,0,0,0,f96b4672bc0aaf71283d98d79588f64eb5327479
112,76,26,35,19,26,7,12,0,0,0,0,e06be546ce8940e661c1b526e19fe004ff2aabae
112,76,26,35,19,26,7,12,0,0,0,0,8de030b45f456b9ea36875702f4f481e5b4c87d8
112,76,26,35,19,26,7,12,0,0,0,0,0b41ad13fdd080b27aa4d262440f650dc68d0b33
112,76,26,35,18,25,7,12,0,0,0,0,06935ef4a919c25dced4c78fed6cd05edfa90775
112,76,26,35,19,26,7,12,0,0,0,0,47875b77bce91c31f03678f2524be37337d0cfaf
111,75,26,35,18,25,7,12,0,0,0,0,c0f81f289f54ba4b6ee7ab2a379c136fabc8639b
111,75,26,35,18,25,7,12,0,0,0,0,a6078c0ee335205eef7b46ff491c752681d3b896
111,75,26,35,18,25,7,12,0,0,0,0,5f1ea7317f9232792ef86f735b44a372c63ea8e0
111,75,26,35,18,25,7,12,0,0,0,0,44fabce3a1835895fc1ae96ddeca38fdbac5768e
111,75,26,35,18,25,7,12,0,0,0,0,4bce347e5abe4434c9390903322598c4695400fe
112,76,26,35,19,26,7,12,0,0,0,0,ae956e893195375c65956cb99b536fc8e0d84cc2
111,75,26,35,18,25,7,12,0,0,0,0,caae12afbba85cad7b6f5c03d1c1e666a6d3a90a
112,76,26,35,19,26,7,12,0,0,0,0,1df4f93561c834709dad25ede20bf7326d4b47df
112,76,26,35,19,26,7,12,0,0,0,0,9cf63104d45acf2e61360ccbcb855bcea75efb3b
111,75,26,35,18,25,7,12,0,0,0,0,c0b453d183e67360ab4a7b3be909f3ad903e6d10
111,75,26,35,18,25,7,12,0,0,0,0,3089dd22482f012172bb69c011b7a979a46b1c1f
112,76,26,35,19,26,7,12,0,0,0,0,737b4a9aef828804445dbb441b86d366ba0c519d
111,75,26,35,18,25,7,12,0,0,0,0,822177f60d1597a4864943a6d63d192d4f240be1
111,75,26,35,18,25,7,12,0,0,0,0,0d1fcc07f9383b1dd1653d825462d5ed546a40f9
111,75,26,35,18,25,7,12,0,0,0,0,1d2bd4f3daf96f10855438c0ff151b074a21c3cc
111,75,26,35,18,25,7,12,0,0,0,0,d95ff5742e6637b9ef31c0926fbf91936cfd463f
111,75,26,35,18,25,7,12,0,0,0,0,9004079be24df32f2516d86ad6248e1669dc053b
111,75,26,35,18,25,7,12,0,0,0,0,6d4b1c3187854267603b3c1a3c075b02170aef07
112,76,26,35,19,26,7,12,0,0,0,0,01cfcb37e0cf9631a89e8cc8bb4bd4b62ab20141
112,76,26,35,19,26,7,12,0,0,0,0,f89dcd103be6db7deee90dbca092331e7798525b
111,75,26,35,18,25,7,12,0,0,0,0,50b4b815452b7cafd7ccb6399f15a07655756a74
111,75,26,35,18,25,7,12,0,0,0,0,29e4d83f7fb7f6805d48a4859343eee7eb52f2ab
112,76,26,35,19,26,7,12,0,0,0,0,0a354b61a7de0ac50b8bde69961b3c53413c7d3c
111,75,26,35,18,25,7,12,0,0,0,0,ab585d1970b597b393e5b62df93bc6c5958d046b
111,75,26,35,18,25,7,12,0,0,0,0,f87b40a1f7fcdcc30ab4d469f24db6145bd8a774
111,75,26,35,18,25,7,12,0,0,0,0,da3bbbf2e8ab8370719eb689004f489194bf7b56
111,75,26,35,18,25,7,12,0,0,0,0,5a1dbe38435b2d2f6980dabbd11f59a6cabf7d58
111,75,26,35,18,25,7,12,0,0,0,0,3bf8dd0b3db647cb0a30dd2b950fe1010df85bef
111,75,26,35,18,25,7,12,0,0,0,0,299e0557c15c2233b71ad72811f4d375e4324ae7
111,75,26,35,18,25,7,12,0,0,0,0,4257b1fb971bdeef5c2b50deb36c430005cc910b
111,75,26,35,18,25,7,12,0,0,0,0,61957b70dcbbf9583bd895ac443eb4551caf3cb4
111,75,26,35,18,25,7,12,0,0,0,0,884baab235cf1f9e23e7d80727eb1853d14aa37b
111,75,26,35,18,25,7,12,0,0,0,0,425f3d56d1571c003ccf57914ef5ee2f0e2b777b
111,75,26,35,18,25,7,12,0,0,0,0,4da0be87592ec5d5ddd4ce0cf4e87b0caf9bffcd
111,75,26,35,19,26,7,12,0,0,0,0,630942de4854ad6ab6fd1a2c45f0f0ba9c10ca21
111,75,26,35,18,25,7,12,0,0,0,0,728bd193ef22ebc570e434abb4d99d4e1540e393
111,75,26,35,18,25,7,12,0,0,0,0,6d082fc5c110896c0bcff8a7e8c8c63d0fdd3de9
111,75,26,35,18,25,7,12,0,0,0,0,24ec9284bca9691af59f56784032ca4703ea8aae
111,75,26,35,18,25,7,12,0,0,0,0,5aebc0a014cdbf88f6f4d980dca6d170ee6b77dc
111,75,26,35,18,25,7,12,0,0,0,0,dbc11eea5ffb6eb044c91805ea46526aab0515eb
111,75,26,35,18,25,7,12,0,0,0,0,07ae77c95fad85fcaf1c8b8cc8d00b19ed31f007
111,75,26,35,18,25,7,12,0,0,0,0,c152978817f5575105764be6c900cb1021da22b7
111,75,26,35,18,25,7,12,0,0,0,0,ba38b0e036960e0fdf6df1b926a6907d72511911
111,75,26,35,18,25,7,12,0,0,0,0,bcbdf740e3ec60fa84141836ec92628ec70578ed
111,75,26,35,18,25,7,12,0,0,0,0,044ea3a938b728aa0e3b6ac99a94c0d258fb87c0
111,75,26,35,18,25,7,12,0,0,0,0,3c747a2c200b4ac76f4b7d9a9f83e455de42c43b
111,75,26,35,18,25,7,12,0,0,0,0,7df838ded641ec2623322103b71a1293490f7815
111,75,26,35,18,25,7,12,0,0,0,0,b58e45057a3c25bd2e8f96cd58570cc44efee52a
111,75,26,35,18,25,7,12,0,0,0,0,620542ad1cd5fb085779f8aa5cec61269cadedd5
111,75,26,35,18,25,7,12,0,0,0,0,0cbc4800b57e1df131de8a39b97fcc604a5a270d
111,75,26,35,18,25,7,12,0,0,0,0,17a9aa0fb68a2acc62bebbed0132905c352b8c84
111,75,26,35,18,25,7,12,0,0,0,0,1bdd44e8b1bdd89f38956f280abd57fed14293d0
111,75,26,35,18,25,7,12,0,0,0,0,132e7b2228980857599d2ef1ced0ff3ea87bf0a5
111,75,26,35,18,25,7,12,0,0,0,0,aa5345e5faefbdb7e2e35197d0c3dc5fce30cb3e
111,75,26,35,18,25,7,12,0,0,0,0,01946897fcbc7c48ebe282e7f76d07c476413493
111,75,26,35,18,25,7,12,0,0,0,0,c834911f0f268341491b3da4547bf97bbc3724b3
111,75,26,35,19,26,7,12,0,0,0,0,49188caa3f2d2c88b0324e3e8eefb02102e7b853
111,75,26,35,18,25,7,12,0,0,0,0,9fa0f6fab4860c701c1c8900bfe6e10a078ba26b
111,75,26,35,18,25,7,12,0,0,0,0,76c1a4cf5707327a50ee5f3e4e2920dee7df6ba6
111,75,26,35,18,25,7,12,0,0,0,0,10388672fce22a8080ea70c9b2c42b9c39700626
111,75,26,35,18,25,7,12,0,0,0,0,9a3c98b63480779f9e8234536dc7d17c43f016bb
111,75,26,35,18,25,7,12,0,0,0,0,23f23d4f1b417bbd6589a89baee5b615b9b3f0be
111,75,26,35,18,25,7,12,0,0,0,0,87411b9954a909211fa51fc1e726976784b519da
111,75,26,35,18,25,7,12,0,0,0,0,0fcf36abc0f4a64a94a62a93b79b59fed7ce6a27
111,75,26,35,18,25,7,12,0,0,0,0,c34910edc8305f8f10a5688460d4c716e2c066ab
111,75,26,35,18,25,7,12,0,0,0,0,63e6353b9a6c3308110613fbd5f977717e11c972
111,75,26,35,18,25,7,12,0,0,0,0,a4d72062e92f82aaeab8505bfebe196af28ecf77
111,75,26,35,18,25,7,12,0,0,0,0,eeba3e92243a49cb70b75caf53e4f4b5ab023e1e
111,75,26,35,18,25,7,12,0,0,0,0,aaf0eae45e25e73818b3ef6389924393d82ca018
