all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
89,71,0,0,0,0,0,0,0,0,0,0,3e89aa5f42519d7f0230b99948553a8eb33dc1f4
89,71,0,0,0,0,0,0,0,0,0,0,19beac87ff508c95bfbc06a53c0243899b2cfc33
90,72,0,0,0,0,0,0,0,0,0,0,a9e6d5ccb56d9fae061aa3688e3f9ac43bf86c4a
90,72,0,0,0,0,0,0,0,0,0,0,f973c279f662fd62ef15ba86d0018d1670d56ff3
89,71,0,0,0,0,0,0,0,0,0,0,74b2382ebe67e6db107d7b7fc6b4c90416e2cf70
89,71,0,0,0,0,0,0,0,0,0,0,7267e4e30838b6f767da1cf8e1c8ee463012d368
89,71,0,0,0,0,0,0,0,0,0,0,69d1650613f7e1810723c0f74700f08bd3f8e19c
89,71,0,0,0,0,0,0,0,0,0,0,b69fb645153219f6ddff65cc26356aba295e436d
89,71,0,0,0,0,0,0,0,0,0,0,f8a7274a6b01de4c896d5bb36500ede6fb4f7c76
89,71,0,0,0,0,0,0,0,0,0,0,c770e2f351929154f059674b9b52fa83e865f1c7
89,71,0,0,0,0,0,0,0,0,0,0,f7e002345fb0470f7168e24174c062a47e599d50
89,71,0,0,0,0,0,0,0,0,0,0,07c56d7cd2ddfe71e7a4399d74fc367d6000d854
89,71,0,0,0,0,0,0,0,0,0,0,feee36d8c770e5b81f8df5266b990b8e88c58afb
89,71,0,0,0,0,0,0,0,0,0,0,a186db41c5e58561cf2c744ef20447f2c80f4813
89,71,0,0,0,0,0,0,0,0,0,0,58723f6ad6a2205a81678b2318047c2e346d32f1
89,71,0,0,0,0,0,0,0,0,0,0,123a99105b6b93af23267f33ad5e2b9660bffc62
90,72,0,0,0,0,0,0,0,0,0,0,3d89ae17e31aa1ee29de9420ec405ec661f56934
90,72,0,0,0,0,0,0,0,0,0,0,2497856e04e5ed9fe4f4cc2ace396d51770c0221
89,71,0,0,0,0,0,0,0,0,0,0,bae2d1b95e983fce0239cf9019ca1f49ac59e7b2
89,71,0,0,0,0,0,0,0,0,0,0,31f412a343da1f99b2b09d04fc31de0449991702
90,72,0,0,0,0,0,0,0,0,0,0,7ed0063b2e00386aec0688730c883045616006d4
90,72,0,0,0,0,0,0,0,0,0,0,f0fb4f43985b4c726f131d3a1fe343dddb794b9b
89,71,0,0,0,0,0,0,0,0,0,0,123c31860c04b6c5e7bf59b66b5a38da355eec2b
89,71,0,0,0,0,0,0,0,0,0,0,a119337a235e917f91ac26886ae8d015c3438fb0
89,71,0,0,0,0,0,0,0,0,0,0,d263ee454551c832fc2b17a45dd8544b04946985
89,71,0,0,0,0,0,0,0,0,0,0,5be04bfaf87e0c7701a5c97d8308f0b05c2f6eee
89,71,0,0,0,0,0,0,0,0,0,0,83026a8a0a55731e1c7654f1a6f6ed522fb99295
89,71,0,0,0,0,0,0,0,0,0,0,caeb299415cec8ec4e5327d3237f622aba35fd49
90,72,0,0,0,0,0,0,0,0,0,0,1a09e204a1c795047c8b2127e657ddc135f32402
89,71,0,0,0,0,0,0,0,0,0,0,e47bd5a4cd658214a6ee99ee286d3c1d6a6c4373
89,71,0,0,0,0,0,0,0,0,0,0,c83ce41b0d66ded5f749d84cf003e77e6343f89c
89,71,0,0,0,0,0,0,0,0,0,0,1ba8f074c6ad0373837ddfa8844e7937294baf44
89,71,0,0,0,0,0,0,0,0,0,0,329aa4ee9351350cbdf439a612471b16ffefba72
89,71,0,0,0,0,0,0,0,0,0,0,abee93d4806e0ea5e7325844ba26ff09491371a7
89,71,0,0,0,0,0,0,0,0,0,0,82bcda2797346a3635abc74d135e669033a0b9dd
89,71,0,0,0,0,0,0,0,0,0,0,0985264a4a07e7e07f8fa99dee72a0f1a7a5461c
90,72,0,0,0,0,0,0,0,0,0,0,44360a31f30803b2bcd7fad166e4747ce610c475
89,71,0,0,0,0,0,0,0,0,0,0,e369c4339d548d722a773b8451d111682f2e381e
90,72,0,0,0,0,0,0,0,0,0,0,9ddb9ca2d26b6bcdf11a1afd5e71a18a1c541329
90,72,0,0,0,0,0,0,0,0,0,0,11b126f3bd4722e9c059d613a62a164c56306272
89,71,0,0,0,0,0,0,0,0,0,0,c0d4015d201b68e5da6afe4c7fb8b0e6819f038c
89,71,0,0,0,0,0,0,0,0,0,0,2dfe13d0a7c0c482961ad49ae04b89bdc81f9d00
89,71,0,0,0,0,0,0,0,0,0,0,30a3a0d149ae0aaee03fbd44032dae737fbb7437
89,71,0,0,0,0,0,0,0,0,0,0,74d9b668eb193677fe13c03db6aa4a96708b5619
89,71,0,0,0,0,0,0,0,0,0,0,e1b583e0e606d59e7938069effb8bb403dfa8d8c
89,71,0,0,0,0,0,0,0,0,0,0,0e160aa20c8072aa2253ae926fba5596b5c6d9af
89,71,0,0,0,0,0,0,0,0,0,0,d365c1ba5febeb064f019017362dfbd0b9217c3b
89,71,0,0,0,0,0,0,0,0,0,0,4c871de4fdd32e79407a1cab7cf2b4484f32436d
89,71,0,0,0,0,0,0,0,0,0,0,a10365b292c28859fc51df1c22cab5eba06305c3
90,72,0,0,0,0,0,0,0,0,0,0,38af9c5cda8164a11c71d2fbcfdf5716d5cd5e1e
90,72,0,0,0,0,0,0,0,0,0,0,23cb9ea1287ef83cac8d3fe560b6541a696da9c4
90,72,0,0,0,0,0,0,0,0,0,0,5bfe75a8e409a122f5bd8c644de9cae098c8bf8b
90,72,0,0,0,0,0,0,0,0,0,0,2aa64fa15f76c91b2eed4ff813a9979c7ead5882
90,72,0,0,0,0,0,0,0,0,0,0,3cc20549c4d4eb75f60957efe91929004b4df622
90,72,0,0,0,0,0,0,0,0,0,0,6751e52095a4330bedb79c8d791327b71249d57e
90,72,0,0,0,0,0,0,0,0,0,0,2e8a70edd384e42b8d6dda311f9a055b7ca66b95
90,72,0,0,0,0,0,0,0,0,0,0,1eb07eb1c093d68dd256bd86d091926a34928370
90,72,0,0,0,0,0,0,0,0,0,0,5d5e376a0a5181d4cbcadeeb0f9497e18e68c4e0
90,72,0,0,0,0,0,0,0,0,0,0,efb382e38a0913acbf7a4f77880403b26bd81e03
89,71,0,0,0,0,0,0,0,0,0,0,a23a98eaa2dcb34814a80d6acfd98f1383a7e499
89,71,0,0,0,0,0,0,0,0,0,0,965b6e4fc79a44f4186b60f4e934a8c6309f3124
89,71,0,0,0,0,0,0,0,0,0,0,cea09f15ebf8559a576629cb29b5d674804476d1
89,71,0,0,0,0,0,0,0,0,0,0,1271b4d2cd55fd0e786ad2db3b7f3ef8cc70bc3c
90,72,0,0,0,0,0,0,0,0,0,0,c56a91582f410d335361857699ccca59009b263d
90,72,0,0,0,0,0,0,0,0,0,0,79d41758b1a62b77e5356de917563da97e3857c1
90,72,0,0,0,0,0,0,0,0,0,0,8cb6e1819ee90af0e3a1120f288148002314a070
89,71,0,0,0,0,0,0,0,0,0,0,c44d63cc3157ad1c65e0b28e8a752378111d7b79
89,71,0,0,0,0,0,0,0,0,0,0,bdf2d4b85a82345882b5e74694c4c3958e1e9563
90,72,0,0,0,0,0,0,0,0,0,0,707c0f4aa2555b0c30f5e6b99b5c5bbc49aecbee
90,72,0,0,0,0,0,0,0,0,0,0,f4310607d31a6fd57506afb7bdf919b184ccae57
90,72,0,0,0,0,0,0,0,0,0,0,e421c01ba1262679e24584d779bc42a7ae588f13
90,72,0,0,0,0,0,0,0,0,0,0,54ee88105b1cb9cc80192939df23ef8393f3fec5
89,71,0,0,0,0,0,0,0,0,0,0,029b29c7f3beca7d7b90e8e52825e3332ddc1d46
90,72,0,0,0,0,0,0,0,0,0,0,c06444c009b419855c89faec7e7944a01d9aff55
90,72,0,0,0,0,0,0,0,0,0,0,19c6a572187e96a3eaca459e5d599e5f756f4602
89,71,0,0,0,0,0,0,0,0,0,0,f319bb9069e2e9e40cee90b440c42331d56400ee
89,71,0,0,0,0,0,0,0,0,0,0,2699cff6aed2a9c4b6b62e4eff459d08747dd084
90,72,0,0,0,0,0,0,0,0,0,0,c638437d1f3f0219631d00f9cd7fbbab2911e88e
90,72,0,0,0,0,0,0,0,0,0,0,ab27f372923cb66ae5951f16d0a7ed91736c3f84
90,72,0,0,0,0,0,0,0,0,0,0,84508809f62fbde88e258bc86786aed00cf2ff9f
89,71,0,0,0,0,0,0,0,0,0,0,68d2388f243ed90911e2ba9c88172166d7bc59f3
89,71,0,0,0,0,0,0,0,0,0,0,16244a05a0bdb20eecfbd4cb37ed736cdabee496
89,71,0,0,0,0,0,0,0,0,0,0,82141009733bac8954a698e3f1e0a75b5625ef36
89,71,0,0,0,0,0,0,0,0,0,0,a2e37ebba3eb01f51b81dd5cc776f8c8f41d7217
90,72,0,0,0,0,0,0,0,0,0,0,39a431a7b9ec0d2fcb93aae897eee5829c40ec2d
90,72,0,0,0,0,0,0,0,0,0,0,e21399f63ad2d2afc60d02b5720da59bf9b28170
90,72,0,0,0,0,0,0,0,0,0,0,71f81ebc88695b94b1d65e81412c494fa545de66
89,71,0,0,0,0,0,0,0,0,0,0,c6db8e6c27a9fcd196efc9f620c2146235d60318
89,71,0,0,0,0,0,0,0,0,0,0,42b2995a20f7e50dcea403a9fd8874c0e0920722
90,72,0,0,0,0,0,0,0,0,0,0,4a797e5f9495b4469efb6f6c4eb7cdfd7be89c60
90,72,0,0,0,0,0,0,0,0,0,0,b56674ae20c2ce8eef11aa396eb33bcae16d434a
90,72,0,0,0,0,0,0,0,0,0,0,2eeb7246281e666f46f764b2a9c54563a0fbc4ed
89,71,0,0,0,0,0,0,0,0,0,0,6017e4a417eab6ff889a520b35a2413a6da67bc3
89,71,0,0,0,0,0,0,0,0,0,0,c35d50908f23966115b2e298da920704edb93898
90,72,0,0,0,0,0,0,0,0,0,0,e7ad4fd12056d6a2be06b8ddf0daf234d9af52fa
89,71,0,0,0,0,0,0,0,0,0,0,837093df7f4ab270ed391ce509fe23cc6a8d750b
89,71,0,0,0,0,0,0,0,0,0,0,5cde80b30456ae8f186376797a522116624c7ec1
89,71,0,0,0,0,0,0,0,0,0,0,23dfc0ca912ea46234efffae1c37e2643fbd0757
89,71,0,0,0,0,0,0,0,0,0,0,3485b2f2c31d77d87d7801290e2a25605efef52f
89,71,0,0,0,0,0,0,0,0,0,0,ba777f41a000235791a2693a1fd36091886decdc
89,71,0,0,0,0,0,0,0,0,0,0,1a1c4ca988173db0bd74c1904b09a29339af6b46
89,71,0,0,0,0,0,0,0,0,0,0,4ed0edbb09b1975bcc58cabf617d2c0ed4da9fe0
89,71,0,0,0,0,0,0,0,0,0,0,de898ee21a405f3e008cebf17a012fce32ae1969
89,71,0,0,0,0,0,0,0,0,0,0,f3b6dd3296bd7463f94f4da576524264d6ce4593
89,71,0,0,0,0,0,0,0,0,0,0,418b6a1155dc967c54ec5419c8162876df68b0d9
89,71,0,0,0,0,0,0,0,0,0,0,a91fd1ded21afbf94dd8a79d5bfdeb6a0a0b4936
89,71,0,0,0,0,0,0,0,0,0,0,f9d15a3b419cb5b75f80af037d0ef3195222037a
89,71,0,0,0,0,0,0,0,0,0,0,ba5c99eb9f639b6a0c65eefd53cace2fee79a388
89,71,0,0,0,0,0,0,0,0,0,0,2831ee22306f1bdfc5c76622d2b888c294b40b61
90,72,0,0,0,0,0,0,0,0,0,0,a7db2aff42e6d265222f222ede319f1d0712fe11
90,72,0,0,0,0,0,0,0,0,0,0,c23dd7482ecd0b1f7d146a5b3b57738f31ceb8b6
90,72,0,0,0,0,0,0,0,0,0,0,f04e36823f0df367b158ea37239ad8c437286e97
90,72,0,0,0,0,0,0,0,0,0,0,8835435d8b75833b257d00e28b3c6a38a72f1fa6
90,72,0,0,0,0,0,0,0,0,0,0,07e6834ff0a102be7594c41e466c69eb7d3b4a59
90,72,0,0,0,0,0,0,0,0,0,0,e8a8101313399281ccaf6c8b89776fc0dc5e40aa
90,72,0,0,0,0,0,0,0,0,0,0,491319dd182aa8be9edc14da91fd1205cc935ea6
90,72,0,0,0,0,0,0,0,0,0,0,536e50d0426da9ad4bec5f5bb9aacf56fec02285
90,72,0,0,0,0,0,0,0,0,0,0,29fa16cdebd1e6381c2641dc1118edab0952f070
90,72,0,0,0,0,0,0,0,0,0,0,63d524e4738457a9092263d5630603a5a07c61c8
90,72,0,0,0,0,0,0,0,0,0,0,5e49c133e7cd69f7858d1b2dfbc6fa807e44b851
90,72,0,0,0,0,0,0,0,0,0,0,79f606f534f5d1127ba1c2594372fb573fe8b40e
90,72,0,0,0,0,0,0,0,0,0,0,ed9318312f86e7328be359ca8b8f296042a02697
90,72,0,0,0,0,0,0,0,0,0,0,06220ee6a37a8d11c6dc2758ee7cc62df62e514b
89,71,0,0,0,0,0,0,0,0,0,0,b4ef84cd1c9986156b207cea85387c6fd7d33fb7
89,71,0,0,0,0,0,0,0,0,0,0,e8fa4c38581eafa03d3c9bf07ac3c283bc2a3c38
89,71,0,0,0,0,0,0,0,0,0,0,6eb2c1bb45b8708bb0500814846bbfa743e16c84
89,71,0,0,0,0,0,0,0,0,0,0,ab4cd62b34e501c070f3fc8942cb353a73dfb541
89,71,0,0,0,0,0,0,0,0,0,0,50542dc4d4f58d8c08ebe2b1bc6e69dd8fafdf04
89,71,0,0,0,0,0,0,0,0,0,0,1db5e70643e7a012256ce11f18d0bee82b1d63ea
89,71,0,0,0,0,0,0,0,0,0,0,e58e135e76f35b3472522a7d961f51f3fed8daa9
89,71,0,0,0,0,0,0,0,0,0,0,be375cbb00b3b7f12b3743d1d5c3fc0eee515d2a
89,71,0,0,0,0,0,0,0,0,0,0,773c7994a10fbe0f1fefe181bb4a135e0279751c
89,71,0,0,0,0,0,0,0,0,0,0,a347fbf70c5137041c15556445db0bb47e4659b2
89,71,0,0,0,0,0,0,0,0,0,0,801e265cf276d83b74802fe23748853b0de532bf
89,71,0,0,0,0,0,0,0,0,0,0,7bcfa362d6a08fbb84a88e64175dd94e86958509
89,71,0,0,0,0,0,0,0,0,0,0,1ec4a2123a2430011ba773b5ce5f553f1c2704c0
90,72,0,0,0,0,0,0,0,0,0,0,53f8973b467f49278b48c7ce2bc04b3bc1350c0b
90,72,0,0,0,0,0,0,0,0,0,0,46c264902084ef59ebf30116dddc30f11b252b9d
90,72,0,0,0,0,0,0,0,0,0,0,e2e8d0bae7e973150ca844681818800e20ddb431
90,72,0,0,0,0,0,0,0,0,0,0,8111ec082b401af763d60d0d06b7816d52bfba55
90,72,0,0,0,0,0,0,0,0,0,0,7aaee877488c4a2c8235e3a77de10c56adb040ef
90,72,0,0,0,0,0,0,0,0,0,0,e6484c4f9dec8c24308e43a066b71cd2d9a5e532
90,72,0,0,0,0,0,0,0,0,0,0,ffa0b9dad814e480c41422221f99926d5346edf6
90,72,0,0,0,0,0,0,0,0,0,0,053b6e7d64afd30f9ac3c45fdffa76cf4566c739
90,72,0,0,0,0,0,0,0,0,0,0,b256d13a0f3531e4fa857bbd62469e2a91331c6c
90,72,0,0,0,0,0,0,0,0,0,0,a728ee2b91329ee312665dc48717c73a64e574ad
90,72,0,0,0,0,0,0,0,0,0,0,4fc3f432a0e2c6cdbdc622cecee5c190549349dc
90,72,0,0,0,0,0,0,0,0,0,0,2734befb4b504ba03a8a003158aa5ced46256745
90,72,0,0,0,0,0,0,0,0,0,0,aee8e8dabfeb08a3339057385a9fff74b739f787
90,72,0,0,0,0,0,0,0,0,0,0,8511f487f9d8b5980f39eb2125fbed59fbea17d1
90,72,0,0,0,0,0,0,0,0,0,0,394f87b290dbf6de0e095bde6ec93d8d1fd3d2ce
90,72,0,0,0,0,0,0,0,0,0,0,98b5d1062a378f7d0067530261a7879dbf62e6e5
90,72,0,0,0,0,0,0,0,0,0,0,c04da3156317d8056c5431d45edcc70756a359c9
90,72,0,0,0,0,0,0,0,0,0,0,b118b930ec03cab3a0c649696a6a34caf7b27d3c
90,72,0,0,0,0,0,0,0,0,0,0,fb8285a4da6d04c3f388ae12b7e0d9c570ca4cb3
90,72,0,0,0,0,0,0,0,0,0,0,0d7e1a610ee55dc1e4a3be4a8694c8f3d190ded5
90,72,0,0,0,0,0,0,0,0,0,0,e1d93766ea2eb1e37de5cdbc812e022f377a26cd
90,72,0,0,0,0,0,0,0,0,0,0,f650ad4da3e083e08260e6e9c36a805ab7d6909b
90,72,0,0,0,0,0,0,0,0,0,0,a92adadba765ef2e49576c5864fa54da739a4cad
90,72,0,0,0,0,0,0,0,0,0,0,385e581517274329f843e1e6120f69bb8bb9da73
90,72,0,0,0,0,0,0,0,0,0,0,e9556eb2cdf75b2bc19364cf5698a9391cc4e350
90,72,0,0,0,0,0,0,0,0,0,0,374f81a76097dc04774479059d02c3c45f800b40
90,72,0,0,0,0,0,0,0,0,0,0,99f6a56b8eee6075d9dd5bc556e0e9af0f4fe9b5
90,72,0,0,0,0,0,0,0,0,0,0,43e1c396dd5f156abb74ed2b28f426a58d9b3192
90,72,0,0,0,0,0,0,0,0,0,0,2d9cb81b8fc71fa8647ae7926708239eb201eec2
90,72,0,0,0,0,0,0,0,0,0,0,4847227d9693ab0261865e3a24acf27ed9b9c249
90,72,0,0,0,0,0,0,0,0,0,0,9d8e6e92ebbbea836a942cd58cd62d85aa0aa151
90,72,0,0,0,0,0,0,0,0,0,0,31254c2e7b367e24b7fc0930f6e8e85659d55c3d
90,72,0,0,0,0,0,0,0,0,0,0,b5cc3bad87695dd1f264956bea5dd97b656fdde3
90,72,0,0,0,0,0,0,0,0,0,0,8db5750b77dc4033f570de8e2a6baa65ee1f9f9c
90,72,0,0,0,0,0,0,0,0,0,0,03aa748bfb47026d98e0d1568537d60cfd6e36ae
90,72,0,0,0,0,0,0,0,0,0,0,6711dfc6c0ad6810501d52eb94e5b88eb82a2015
90,72,0,0,0,0,0,0,0,0,0,0,ee96e7d61b15a2797c99f529d328605164640f2a
90,72,0,0,0,0,0,0,0,0,0,0,6f79e47de92aaab0a3b23ce6d820ef77fd0628ac
90,72,0,0,0,0,0,0,0,0,0,0,51c3678afe5c92b27839760f1186059eaaf68e1c
90,72,0,0,0,0,0,0,0,0,0,0,318278e420e731e7bfbd3cd14c57b762824161bd
90,72,0,0,0,0,0,0,0,0,0,0,0730e73e31a46b72513caa69ee772b06cedd404f
90,72,0,0,0,0,0,0,0,0,0,0,e375677b56502efd3f1e4f4552131a27fda0c518
90,72,0,0,0,0,0,0,0,0,0,0,dbfd837e5200be6a5a0dd2ff6b30597a57638f1c
90,72,0,0,0,0,0,0,0,0,0,0,266fd0c486303126369aa34ed59e35587d5dcf37
90,72,0,0,0,0,0,0,0,0,0,0,3d3a305d358d3f3d04d8a5666ba989b513aba6c5
90,72,0,0,0,0,0,0,0,0,0,0,31fb403cb1ac523b395b20852e625e581b73aed7
90,72,0,0,0,0,0,0,0,0,0,0,8ca3647356ccfa5d3ff3da3efd4b5278bf1a1c5a
90,72,0,0,0,0,0,0,0,0,0,0,8ecc50458e3b2894190e18449ae496aa4c957283
90,72,0,0,0,0,0,0,0,0,0,0,92be92302e9b3004ba7c3a48ce57986eb866934f
90,72,0,0,0,0,0,0,0,0,0,0,9b183a8c652e6803c3bb682b01cb5c13c1bc383a
90,72,0,0,0,0,0,0,0,0,0,0,41f3f393135476b7e6f3ef1ec052036e66b78180
90,72,0,0,0,0,0,0,0,0,0,0,cde9fbf9c4f1f53572ffef3b65a04eeb1d580e3b
90,72,0,0,0,0,0,0,0,0,0,0,19ed9b01651c9bd8735c117d79b652132dbb4fcd
90,72,0,0,0,0,0,0,0,0,0,0,57b86fc43485d07baf27691d1677edbbe97647e6
90,72,0,0,0,0,0,0,0,0,0,0,819b322a38d183e730be5a370ef6372aadbb27ee
90,72,0,0,0,0,0,0,0,0,0,0,be2394a219bf54b45d0d73cfa05a3cb3d6c7eac7
90,72,0,0,0,0,0,0,0,0,0,0,fb95fc2f5faf729dec399a9a27930736bce5ddfa
90,72,0,0,0,0,0,0,0,0,0,0,0693734fc9edb0be9958afec2126adedac909634
90,72,0,0,0,0,0,0,0,0,0,0,db528524747ee9ffa95116f15317fa3a8feca93c
90,72,0,0,0,0,0,0,0,0,0,0,68d04232aceeb2be508bbd884cc9d0a25d48b4eb
90,72,0,0,0,0,0,0,0,0,0,0,f4a283a16e1f2eddd7ebbffca6921ec18c7dc085
90,72,0,0,0,0,0,0,0,0,0,0,1f95b18c2719a796f43992974821844ee965c3fd
90,72,0,0,0,0,0,0,0,0,0,0,f03e7f30486535b39f84e693c90faadceddde35e
91,73,0,0,0,0,0,0,0,0,0,0,c235ef43613086a6cec239589d2ab154e313b603
91,73,0,0,0,0,0,0,0,0,0,0,171f6823123fab7304b0340d5e28bc8080efc939
91,73,0,0,0,0,0,0,0,0,0,0,7d4034a21c78279aa0803adc98ca12102c2c743d
91,73,0,0,0,0,0,0,0,0,0,0,293c78b894f591350748ba79c6372f47286e4666
91,73,0,0,0,0,0,0,0,0,0,0,0449d510296c36a0796ebb171eb1b083d5eb3b0c
91,73,0,0,0,0,0,0,0,0,0,0,f7c79fb88f7380ceb4fd4a92e0e901acb6ffbc57
91,73,0,0,0,0,0,0,0,0,0,0,fcca1dfdae88be5a0bc95d024e1df2eab01428ef
91,73,0,0,0,0,0,0,0,0,0,0,1adfed9eafbf8d0add18b53aaffda6fddf866068
91,73,0,0,0,0,0,0,0,0,0,0,f7f54244643f68c8ff2640ca0c6c7f0822463a96
91,73,0,0,0,0,0,0,0,0,0,0,f229d388ea5dac1391c93799545e48f0254a3cf5
91,73,0,0,0,0,0,0,0,0,0,0,c11f94360de80342f564ef77cea89fc0895f695c
91,73,0,0,0,0,0,0,0,0,0,0,72cce3561bf3a7b2ee0780e6fd82ecffc6e67d58
91,73,0,0,0,0,0,0,0,0,0,0,357db8588bf68b21dc017c0e14beaf3aef8b8829
91,73,0,0,0,0,0,0,0,0,0,0,789d1d33f5f620d1e0b2ccdfaccd244ce6f5b5d3
91,73,0,0,0,0,0,0,0,0,0,0,9a012e879ccc6df4ef624b973330517edb5ef63a
91,73,0,0,0,0,0,0,0,0,0,0,96f79fddb781c0d19b8793e1506b118d64111b46
91,73,0,0,0,0,0,0,0,0,0,0,f259bf41328873222b1bce5cfddd1dbaeea8d101
91,73,0,0,0,0,0,0,0,0,0,0,9a5c70cbae58f9b89b7714c4cfbb045a633e0fab
91,73,0,0,0,0,0,0,0,0,0,0,6bd1c75d488c0165c2d4c54f510a5491e5416c94
91,73,0,0,0,0,0,0,0,0,0,0,5c3dc9a02970088fac375ce68e2804f719e06738
91,73,0,0,0,0,0,0,0,0,0,0,12c9262875496905cee8ca5ae2312683dc8b47e0
91,73,0,0,0,0,0,0,0,0,0,0,396331191b97467509282b99be695c4d224129a6
91,73,0,0,0,0,0,0,0,0,0,0,7130c9931e64026796147e2873f462f294dac523
91,73,0,0,0,0,0,0,0,0,0,0,a54809edcc612a6bbfd2f798ce051c72848df461
91,73,0,0,0,0,0,0,0,0,0,0,b3e6751112b161c04f1018ef602d2ba850b9c50c
91,73,0,0,0,0,0,0,0,0,0,0,0520ecc666a706c4f7abe4abc91aa02a108c5dc8
91,73,0,0,0,0,0,0,0,0,0,0,c8e86141409d4522e052ede3fe750fbef02bab02
91,73,0,0,0,0,0,0,0,0,0,0,0e97a7fbf82e69e195737371f4f5a0307ccce883
91,73,0,0,0,0,0,0,0,0,0,0,2c44dd688cf417c2a63769591ba5677840197ac6
91,73,0,0,0,0,0,0,0,0,0,0,0b2f92d0252dcf716b346283759a7800d9d1ed69
91,73,0,0,0,0,0,0,0,0,0,0,46f4e9191504a35cdd01c5e99010320c5787b6f5
91,73,0,0,0,0,0,0,0,0,0,0,4fb6c8847886e49f0d7f7135f5d9f921d9a9fed7
91,73,0,0,0,0,0,0,0,0,0,0,2297306edf61b8c2f8e6567620155086c8918098
91,73,0,0,0,0,0,0,0,0,0,0,9f1c346c66788d6b2a62469ab05f975ad0774a7a
91,73,0,0,0,0,0,0,0,0,0,0,4a76b0606ec682dfccb9d7aa0d6ae9c91b260530
91,73,0,0,0,0,0,0,0,0,0,0,ec49cba58cfb0ec976d6c8e0580fcf7ebf624082
91,73,0,0,0,0,0,0,0,0,0,0,ce1bc1bdc127186c3da6aceccac746156f4064fe
91,73,0,0,0,0,0,0,0,0,0,0,1967a0b3236ab65e6a18d402753d344860d85b9c
91,73,0,0,0,0,0,0,0,0,0,0,0fe516e5a887c09686f73373ed4fe374f015ed4a
91,73,0,0,0,0,0,0,0,0,0,0,1c0d422348df3f239289091b80dce2fff17af539
91,73,0,0,0,0,0,0,0,0,0,0,b4455378551e83b20eac0754d7fb6cc405b7507f
91,73,0,0,0,0,0,0,0,0,0,0,135636eb94741d659f3478c1ac2d426608fc699e
91,73,0,0,0,0,0,0,0,0,0,0,759e6fa06ea354f7e23a35b4191489fa5e234a3f
91,73,0,0,0,0,0,0,0,0,0,0,b12642112f3cc0b850b5be8cbf9cbb28b951d99c
91,73,0,0,0,0,0,0,0,0,0,0,c809368392d3c4ad2e85c48c7c43b5b3da7cdd1d
91,73,0,0,0,0,0,0,0,0,0,0,4c60052cbe39f7ca881958c08893b05f363b8830
91,73,0,0,0,0,0,0,0,0,0,0,041abe337de8e5392c27b5811210ea810049c469
91,73,0,0,0,0,0,0,0,0,0,0,b99dbab3b62e2b8362bd139afa7c4f9ae6a4622b
91,73,0,0,0,0,0,0,0,0,0,0,692029537546cda037dd913f3fbd4c8735456f01
91,73,0,0,0,0,0,0,0,0,0,0,a3b55f4eae874c4822d9fc75d7cc472f886fb72d
91,73,0,0,0,0,0,0,0,0,0,0,7d57b9e50eb6fbdfea4826c46510c7fff2f6247c
91,73,0,0,0,0,0,0,0,0,0,0,85ec0fd1ae904f275f608b11044a2476ed4723e6
91,73,0,0,0,0,0,0,0,0,0,0,c481ff8857cd745b9697dffe7cb87f1a2639d9da
91,73,0,0,0,0,0,0,0,0,0,0,cc401c95147b0185a4d372edb21279c1609ce764
91,73,0,0,0,0,0,0,0,0,0,0,9f6c8bbf34393c516f6ca2e35e969eebf0ba23cb
91,73,0,0,0,0,0,0,0,0,0,0,16e595ab94edbf3769adc4efcd7f357507ed9638
92,74,0,0,0,0,0,0,0,0,0,0,81428f70ce21399f64122f4866d989571e28dc76
92,74,0,0,0,0,0,0,0,0,0,0,f63cdbbcba04657cb3254facfc2214b9ed4c73ee
92,74,0,0,0,0,0,0,0,0,0,0,50dbadb216f8ee11e492d2f5a268f55abb6f7f57
92,74,0,0,0,0,0,0,0,0,0,0,541987802f7c3f2cb992e04a547298a9d03e0f6e
92,74,0,0,0,0,0,0,0,0,0,0,645216fb2fdf89fa166664a9cff6808b52b91b31
92,74,0,0,0,0,0,0,0,0,0,0,f01c50622e4aff96f7a7ea1cd366765768705996
92,74,0,0,0,0,0,0,0,0,0,0,0f39df7596ca732c27db5ec916a0c6b85eaceeb8
92,74,0,0,0,0,0,0,0,0,0,0,d9494259df2cad4668efd0865863421d2b77d5bb
92,74,0,0,0,0,0,0,0,0,0,0,829d3fcf9e12fca7bb754939d65df93b16124e74
92,74,0,0,0,0,0,0,0,0,0,0,bec12269339dc30bda1c2bc74bde7530e299b1fc
92,74,0,0,0,0,0,0,0,0,0,0,0ca0e15041dfba1cc473d22af0f30be8542fd803
92,74,0,0,0,0,0,0,0,0,0,0,1c6061823c7c1815638bd7a56f15e203162a497e
92,74,0,0,0,0,0,0,0,0,0,0,c0d1d887b578279ededb7475a81f8877e5436aa8
92,74,0,0,0,0,0,0,0,0,0,0,60b3181a4f3e6f1c3db363a20be892d6f011adc5
92,74,0,0,0,0,0,0,0,0,0,0,a58ac8c420c05075efe3ff66228de0c97873fae6
91,73,0,0,0,0,0,0,0,0,0,0,86ab060009eb16257e148aef9ab6b3036f87ad03
