all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
39,34,0,0,0,0,0,0,0,0,0,0,06e917dda64e68f932f090647ee1f000947c60d5
39,34,0,0,0,0,0,0,0,0,0,0,0473bb328e6638626cfd53ca38af797fc3094821
39,34,0,0,0,0,0,0,0,0,0,0,8326b2a585ef41601b7a039531a037c2dede79c4
39,34,0,0,0,0,0,0,0,0,0,0,30817954509e04a72afd01b8f35ed66dd1170456
39,34,0,0,0,0,0,0,0,0,0,0,d76b9a6af150d76e6ba2f4d046e78f18a94d7035
39,34,0,0,0,0,0,0,0,0,0,0,e9087d9970aae69738f9d2c8f6fee3be3f6a69d3
39,34,0,0,0,0,0,0,0,0,0,0,d5cd252b688fd84f062aa800c471a1b5d9ecec12
39,34,0,0,0,0,0,0,0,0,0,0,a218e621add8730c0995ad533b83c857d9df0544
39,34,0,0,0,0,0,0,0,0,0,0,0ecc59174d9aa98b14cff5ce42b8e34a98855665
39,34,0,0,0,0,0,0,0,0,0,0,5316e237f718df8921818c49d29e4b72a0455115
39,34,0,0,0,0,0,0,0,0,0,0,fee47d8d9f1cefd5221848b95c1961dbeef2b273
39,34,0,0,0,0,0,0,0,0,0,0,d50a27c5de9e9b9059afa9b1688e74e99f3ebf38
39,34,0,0,0,0,0,0,0,0,0,0,55144116a0df98d329c4375fbf739ecc3b3cee13
39,34,0,0,0,0,0,0,0,0,0,0,ba51f4cdaaf5eb41a658c3119b5d79e6370c8d21
39,34,0,0,0,0,0,0,0,0,0,0,ea042be7945dc6e1fbdd027e4ac729fcff2d3391
39,34,0,0,0,0,0,0,0,0,0,0,0ced6898e0bc599519d1bbdc39374270dcaa6b07
39,34,0,0,0,0,0,0,0,0,0,0,3371b7ddd38ec05191e07dd6adcaaf3f5c8ffaa1
39,34,0,0,0,0,0,0,0,0,0,0,a98af49fcef1b3d16a022ad22aa0e69b82966352
39,34,0,0,0,0,0,0,0,0,0,0,59291bf912e6c3c9c4fe62c3ba1f1feab274c0cd
39,34,0,0,0,0,0,0,0,0,0,0,9d4a10622930026427c0c95b9d590d6900f47359
39,34,0,0,0,0,0,0,0,0,0,0,fd813b774eaa35c2902c6294497f56a630b90119
39,34,0,0,0,0,0,0,0,0,0,0,120c02652634afafcc4d1720fdb81d131c4debc0
39,34,0,0,0,0,0,0,0,0,0,0,aef88812016bdcf8dedd0a297344f34e6fd8855f
39,34,0,0,0,0,0,0,0,0,0,0,ae5633b1084b4198fa0ceaa82fdc0611475285df
39,34,0,0,0,0,0,0,0,0,0,0,38bf7d5ba230591bbf2fd9de20221c916c431037
39,34,0,0,0,0,0,0,0,0,0,0,4418e79192413986063df2098267ae86a20877eb
39,34,0,0,0,0,0,0,0,0,0,0,b2577f529cafcac28982ed35939a49d214bda2e3
39,34,0,0,0,0,0,0,0,0,0,0,869e80dbb2b045130b111b10ef50b287edc1ae22
39,34,0,0,0,0,0,0,0,0,0,0,f106351c123f51e09198b012847290092a2d6937
39,34,0,0,0,0,0,0,0,0,0,0,31ad5fd89bd0ef8663490349d7f83f5997305b38
39,34,0,0,0,0,0,0,0,0,0,0,5991d41468720c3b734251e97b6313dd9a068068
39,34,0,0,0,0,0,0,0,0,0,0,447797dee1837c344dbd6f87d7163a50466d0edd
39,34,0,0,0,0,0,0,0,0,0,0,a364f38433a062faf5d0aa2a28a5224add8479f4
39,34,0,0,0,0,0,0,0,0,0,0,0d12be232ba6505d91ac7358f46918a68d059a52
39,34,0,0,0,0,0,0,0,0,0,0,32db03f105ff8ec8cb1a23de552d164002eb7a8d
39,34,0,0,0,0,0,0,0,0,0,0,71f72beb74ba245e372ecdf32d970f5c345f62d5
39,34,0,0,0,0,0,0,0,0,0,0,266674dc5c7ab477f3e7009f6a25cb9ba9bbbf72
39,34,0,0,0,0,0,0,0,0,0,0,9eccb7cace591d131ff54866eb52a40477d37078
39,34,0,0,0,0,0,0,0,0,0,0,9c43e8bdc8df1ae313f15d61de081ab498107502
39,34,0,0,0,0,0,0,0,0,0,0,710dfb2ceaa16f24a3baf280ea45cf650e435631
39,34,0,0,0,0,0,0,0,0,0,0,425931a402eb2053f2c4d6bc65c939999ada15f2
39,34,0,0,0,0,0,0,0,0,0,0,954bbab86cb585f5298f891c6b949c05e24bb741
39,34,0,0,0,0,0,0,0,0,0,0,61e2ef328b3f4f032f4039eb32ea4956e0e942c2
39,34,0,0,0,0,0,0,0,0,0,0,d1429e2e829bab25b68c36bc12ce0b98bf56268a
39,34,0,0,0,0,0,0,0,0,0,0,85d59522e7a90984d18b1e5e0570d6d49273d08b
39,34,0,0,0,0,0,0,0,0,0,0,5b9d92b2a560198b49f89bf07f6f09888faf84bd
39,34,0,0,0,0,0,0,0,0,0,0,0ad2af47208e6bbe9e69051fa50aca6c2b334a98
39,34,0,0,0,0,0,0,0,0,0,0,0e8f5a165c1b615993e2e60ff60e8ba2becec5b0
39,34,0,0,0,0,0,0,0,0,0,0,b310936d8d20ed359b6543530f5521ffc72afaaa
39,34,0,0,0,0,0,0,0,0,0,0,0538e96a6b10bab8a4e8233e64196914c018a661
39,34,0,0,0,0,0,0,0,0,0,0,98d0bd7a30068bc68ea89fcf1db306c35888e78c
39,34,0,0,0,0,0,0,0,0,0,0,32836f27a49f1f0ce3fdf91e7c5cd79df623fc23
39,34,0,0,0,0,0,0,0,0,0,0,8a7c3e81da1cafe38db2e32ae6bdbff2dd33024d
39,34,0,0,0,0,0,0,0,0,0,0,d70558f79b23d00046db962cf9461ff586266129
39,34,0,0,0,0,0,0,0,0,0,0,53e91a61513013fad09c1041a173b81b220682b8
39,34,0,0,0,0,0,0,0,0,0,0,8cd1475bc83b143f9d782a0790d61c7538ec9457
39,34,0,0,0,0,0,0,0,0,0,0,6eeda1cf4b0bc3cbf5ff3905ea84b18473a41c9c
39,34,0,0,0,0,0,0,0,0,0,0,7d0e08cfb62138f58bd35a3802cdb44744ef140d
39,34,0,0,0,0,0,0,0,0,0,0,ba4b17bbf39751a1c2cad5da5d28637a2c649fec
39,34,0,0,0,0,0,0,0,0,0,0,de334be2fdac341874bb0bf4d14146d07d7fcb61
39,34,0,0,0,0,0,0,0,0,0,0,8ce12c7144f741068e96053749a27db38c45ba19
39,34,0,0,0,0,0,0,0,0,0,0,26d71a6e178456c1849547e58e6cc287d9458b6c
39,34,0,0,0,0,0,0,0,0,0,0,bba602344e06cd208f1e1f942c71558cb2ec4f6c
39,34,0,0,0,0,0,0,0,0,0,0,8591ef0b33b46da8c6dbc06c98039418f11eae1f
39,34,0,0,0,0,0,0,0,0,0,0,6d98e00efdb513382f60ea957afae7e77b9a3253
39,34,0,0,0,0,0,0,0,0,0,0,b15dbdaf25c9be5717a242604f94837d50babefc
39,34,0,0,0,0,0,0,0,0,0,0,de8609d7281a2611299191efd4326ee859c1ad07
39,34,0,0,0,0,0,0,0,0,0,0,e1a83d592d13bd5ae19fb313477bac0f8b99b2d3
39,34,0,0,0,0,0,0,0,0,0,0,544ed8ea971e4e6bedd873a29484fcdbbb9d24cf
39,34,0,0,0,0,0,0,0,0,0,0,8dde677e931ce11e43000a692acf74aafa39e3ac
39,34,0,0,0,0,0,0,0,0,0,0,423482b8dabd65c0f2c744f87a40b29d3fa11173
39,34,0,0,0,0,0,0,0,0,0,0,5fb290367f1ea786a2e2a53d42d80a505dca90ac
39,34,0,0,0,0,0,0,0,0,0,0,ad634fc9dfd635e946d57fd73e9c360b919a4a0d
39,34,0,0,0,0,0,0,0,0,0,0,f3fd96223e314b13c89556feecf1c915b9acc847
39,34,0,0,0,0,0,0,0,0,0,0,aedbeacda1fe421cb92a53cf88367215eb08b024
39,34,0,0,0,0,0,0,0,0,0,0,335a9831ef5a074bdd0ea18fb62f8317162894ba
39,34,0,0,0,0,0,0,0,0,0,0,d527107075b1b9e874c0efc1c75ea229d26aafe0
39,34,0,0,0,0,0,0,0,0,0,0,dcbd7688a67365e6bcc4fc7a81bed0300ca8112e
39,34,0,0,0,0,0,0,0,0,0,0,0bf96daa0b393cce78d46afa3bb6bd7e87fe86dc
39,34,0,0,0,0,0,0,0,0,0,0,8967a84562e8f873de45c19324fa346404263db9
39,34,0,0,0,0,0,0,0,0,0,0,201b5edf1c3a88985cdacc245869b76df35efa05
39,34,0,0,0,0,0,0,0,0,0,0,2d3363621bc69a9c8a727dfc7bdea2f17c8f38c5
39,34,0,0,0,0,0,0,0,0,0,0,5c283b19f421fd4f945bff7a68d7112ed2092dc2
39,34,0,0,0,0,0,0,0,0,0,0,69a5ee22aff33b60cc5182760d79fd5656fd0a9e
39,34,0,0,0,0,0,0,0,0,0,0,8a511f94675b50094789e594e949585bb4e45e91
39,34,0,0,0,0,0,0,0,0,0,0,2e78ffeed06e0ef5761d045635990ea4eedcc124
39,34,0,0,0,0,0,0,0,0,0,0,9e3b0b6f2f5e1229f613f2fc11d15a4072f9d6db
39,34,0,0,0,0,0,0,0,0,0,0,ce96746e3d83763a9ca33de5b9af2637cdea973c
39,34,0,0,0,0,0,0,0,0,0,0,ef475dcaa42f38063ab647a185732dcd790e3529
39,34,0,0,0,0,0,0,0,0,0,0,25ded90b92ca0cf32a4e55e0f910d58330de306f
39,34,0,0,0,0,0,0,0,0,0,0,a950594b04869f96d3ded9ffe9ec5f3f878c4a01
39,34,0,0,0,0,0,0,0,0,0,0,85324fae9b7ff971c24696565c255781604e0ffc
39,34,0,0,0,0,0,0,0,0,0,0,cc5945bb299182bbcd6678d6009cb4589eb8c4c8
39,34,0,0,0,0,0,0,0,0,0,0,6e39b48af0911b7c5ba059908f31286f63a16235
39,34,0,0,0,0,0,0,0,0,0,0,a889af325e6634ba493d875b38d9d39ab450a057
39,34,0,0,0,0,0,0,0,0,0,0,91d085ec6ca3abed7f9278981cbf7d0af1cd74b8
39,34,0,0,0,0,0,0,0,0,0,0,90d60dcaaad0b7cd92081f9b4a62f4d7b4817f62
39,34,0,0,0,0,0,0,0,0,0,0,df93f4a4dda43def9e2f818e6024f05afbb477ab
39,34,0,0,0,0,0,0,0,0,0,0,749d1a105ca561b777bb9cb37d68a371a3422857
39,34,0,0,0,0,0,0,0,0,0,0,71929e12654a09b5833515e6c55de4916cc168fa
39,34,0,0,0,0,0,0,0,0,0,0,edfb87f9db45fa0428124e4c1743b4728b493056
39,34,0,0,0,0,0,0,0,0,0,0,47969322e537ef3302261139acba3d47e67cf076
39,34,0,0,0,0,0,0,0,0,0,0,04a4868613359c5347847ee87c66efe0a5e53607
39,34,0,0,0,0,0,0,0,0,0,0,02a3ef9147675cde8422ffbe96a90d929365bddb
39,34,0,0,0,0,0,0,0,0,0,0,7fc1f31d7c517246bce9e1f34a8dc383e1465088
39,34,0,0,0,0,0,0,0,0,0,0,859568b9ee42f639082c8c8e60878772bd9e08be
39,34,0,0,0,0,0,0,0,0,0,0,a8e3cfe560b9347989ec66f242f3edd2adcf5ef1
39,34,0,0,0,0,0,0,0,0,0,0,cff72f627a7665bda4cb2d2a8f5548e10e063850
39,34,0,0,0,0,0,0,0,0,0,0,628175334e03ed24218d0b383e9e5ea8193857dd
39,34,0,0,0,0,0,0,0,0,0,0,da82a5781cc71ae715f4bbf299d77e84de059d6d
39,34,0,0,0,0,0,0,0,0,0,0,834da0c530dd4c717a729cb8f199d6e2a6ff9173
39,34,0,0,0,0,0,0,0,0,0,0,f706286f98495c275b51445ff366a9d9c7b81be0
39,34,0,0,0,0,0,0,0,0,0,0,087a224275f1bd041c6d794e7d00b460829d2bb5
39,34,0,0,0,0,0,0,0,0,0,0,eb7d00edbf1a338134b5735f9b6c25cafa498ec5
39,34,0,0,0,0,0,0,0,0,0,0,b9f441cd7dcb3a8a32cc28e62e8bcff4f844a2cf
39,34,0,0,0,0,0,0,0,0,0,0,46d93de509c49b67905a18551d7d2b75e1d4a792
39,34,0,0,0,0,0,0,0,0,0,0,1435dbaeb22cabe8b595206e462ee148765efc80
39,34,0,0,0,0,0,0,0,0,0,0,d214417f7a9d9b2b54ef40605483ca0800b7c4a3
39,34,0,0,0,0,0,0,0,0,0,0,af972610866406b8c59add4529d93afc32f484d3
40,35,0,0,0,0,0,0,0,0,0,0,f759085dfa4bd3b3726beb78097e4e393eafb364
40,35,0,0,0,0,0,0,0,0,0,0,6242f2a82958760860d22ff153c452c538717a3c
40,35,0,0,0,0,0,0,0,0,0,0,d4b572d45bc29a4caee0420a714e05bb6076ee07
40,35,0,0,0,0,0,0,0,0,0,0,814edc56411c060ac9586b7654308881fb42ed38
40,35,0,0,0,0,0,0,0,0,0,0,7a1e33585835cb9dc79bbef412de80ff2ba46d81
40,35,0,0,0,0,0,0,0,0,0,0,f5c8434d515bde9f8ed0ee4bd3cdd12f470f37dc
40,35,0,0,0,0,0,0,0,0,0,0,5169bf9c9d85ff0b36b77d4535310adbe12d7323
40,35,0,0,0,0,0,0,0,0,0,0,90f897abeeb52c2efbbc466b89d7ddd50273bd74
40,35,0,0,0,0,0,0,0,0,0,0,6905755f00746b489306cee3a78647d2be59a215
40,35,0,0,0,0,0,0,0,0,0,0,caf069463b453716fd5e94e6b282562174ec79fb
40,35,0,0,0,0,0,0,0,0,0,0,bbca9518b128e4e3a7532b08d240c794a35506f8
40,35,0,0,0,0,0,0,0,0,0,0,b1fa2c662e27531e6ec85090065b494dcebb78d0
40,35,0,0,0,0,0,0,0,0,0,0,2908ec96ea139ec921e13cb7e1a797e6170ac475
40,35,0,0,0,0,0,0,0,0,0,0,0bbd03dcbe25a02c7ed035498e7d2d008ddcd9d6
40,35,0,0,0,0,0,0,0,0,0,0,f48e78b7003e8a3e1b053450f2ff62be2e531612
40,35,0,0,0,0,0,0,0,0,0,0,26cc8e2c43964fa1502a81f4e30dc7cd11983f30
40,35,0,0,0,0,0,0,0,0,0,0,8f4c9e1dc2aea13cb381123b86b185b32f25757f
40,35,0,0,0,0,0,0,0,0,0,0,ac271577af86b625fa34d27ccc327afbfcb98fef
40,35,0,0,0,0,0,0,0,0,0,0,7f7d329d36db8a496e7ad4a7dfbc211a4babfce8
40,35,0,0,0,0,0,0,0,0,0,0,a6e1f23b906a8b3fc9cf6a8a6f6b17276c9f879a
40,35,0,0,0,0,0,0,0,0,0,0,bbe3667e7c0d737819ffa2b7f0d986c904f24a88
40,35,0,0,0,0,0,0,0,0,0,0,6d05a22b859d9d5aa61d382af6edf8ba8ad61d72
40,35,0,0,0,0,0,0,0,0,0,0,cfcef59718513172fcd6ae70a7d07dda20f6cf40
40,35,0,0,0,0,0,0,0,0,0,0,0228e7dc65051610c5a080d82157095a5920d58c
40,35,0,0,0,0,0,0,0,0,0,0,443f38ad2012ce389156469c063a346998ab605e
40,35,0,0,0,0,0,0,0,0,0,0,9bce6fd5ad5247b7c9699d06ed49599406512ca9
40,35,0,0,0,0,0,0,0,0,0,0,7919ab2f1dfb563d9cd794735326bc5b3c12b39b
40,35,0,0,0,0,0,0,0,0,0,0,d23bd1918d71b674270f67bc9665defe97c99a69
40,35,0,0,0,0,0,0,0,0,0,0,ec3474b491705c44cfc45e1105faefa77d4a757e
40,35,0,0,0,0,0,0,0,0,0,0,c5176435eced8d28c8cbdfefd486a51a15dee1fe
40,35,0,0,0,0,0,0,0,0,0,0,57e2e08c8d67a6fbd5c4f109e640ad538f05f212
40,35,0,0,0,0,0,0,0,0,0,0,1f700d79ee03f5d70b7d7a2f78b8a97f535c3f0b
40,35,0,0,0,0,0,0,0,0,0,0,ef39dffed192763f95fcdc943541a54299dbb1fc
40,35,0,0,0,0,0,0,0,0,0,0,9b91f684fae4dbe17916ff4427bbfafeab623c34
40,35,0,0,0,0,0,0,0,0,0,0,8938d5fcf7c30ba8a4c2de3905d3ca02c3f44d40
40,35,0,0,0,0,0,0,0,0,0,0,ade32d34418f1b07d3bf591d185cf8f8b473bc3e
40,35,0,0,0,0,0,0,0,0,0,0,4f60bab81afa41411dc8f2a4c51c0af09a97e7dd
40,35,0,0,0,0,0,0,0,0,0,0,f00642f7cd308903a278bd7bde6503b3b7854650
40,35,0,0,0,0,0,0,0,0,0,0,e3916f02426a54031850d485a89ea366b8f13f50
40,35,0,0,0,0,0,0,0,0,0,0,f10e8598f02f7b10b7c4d9ef0446c20556547af0
40,35,0,0,0,0,0,0,0,0,0,0,52e0acbc39d032da2336a74d9614df6d2c3a45c3
40,35,0,0,0,0,0,0,0,0,0,0,4951a661f7cdc7213fde0a20bf8f4486f3b5b39f
40,35,0,0,0,0,0,0,0,0,0,0,e652ff32468362185ce7aa60d458303fafdf8bd9
40,35,0,0,0,0,0,0,0,0,0,0,d0a3ca568ce7c7219e9e500628d6014082d9ada7
40,35,0,0,0,0,0,0,0,0,0,0,85f24cabee53b36a070edb2defb3c3978f5abf90
40,35,0,0,0,0,0,0,0,0,0,0,fbdb6e2ea6ba2dc0f6917d9ef47b0b58f8e4eb0a
40,35,0,0,0,0,0,0,0,0,0,0,3a23bb377299e9dff0e656add49318a4ef4628ce
40,35,0,0,0,0,0,0,0,0,0,0,8306d8f0113d63bdb59f5f02ed9decba60062beb
40,35,0,0,0,0,0,0,0,0,0,0,4b68a914b54e4d7aa77eeedb5b36d5ea8ac78482
40,35,0,0,0,0,0,0,0,0,0,0,71ba284eb64d415f659a78025254974bc475cc45
40,35,0,0,0,0,0,0,0,0,0,0,8e9de06c272c81bec42923c89d723507da26a070
40,35,0,0,0,0,0,0,0,0,0,0,52c5db05c90b2788c2bb7f5eb14abebf3988c67d
40,35,0,0,0,0,0,0,0,0,0,0,ad11fe3ef6d59f90dc3de13ff6d7f3f1257e4905
40,35,0,0,0,0,0,0,0,0,0,0,ea09a4ff82a15a9b5b6aa8e3e7526f35d5bd34b2
40,35,0,0,0,0,0,0,0,0,0,0,440301331fff66af92bd141b984a2bcb11e7abf5
40,35,0,0,0,0,0,0,0,0,0,0,48969bdc23ed3fd813543d8818b11d1a39ea7f5b
40,35,0,0,0,0,0,0,0,0,0,0,4c9d78f660a77680a7d5305fc20479d165f0a725
40,35,0,0,0,0,0,0,0,0,0,0,56e1e46495f166d8f08b96fef767166c04005066
40,35,0,0,0,0,0,0,0,0,0,0,fceec150e7239589af3323124f1e6646a4a039b3
40,35,0,0,0,0,0,0,0,0,0,0,23602887d5ce6bbfa5d2617f366308e306b5a92f
40,35,0,0,0,0,0,0,0,0,0,0,6e93bb184eb37145c17d3dd95a958226df9021b0
40,35,0,0,0,0,0,0,0,0,0,0,bbff1d13d5f8b412fb75b37b67bb2470e706fcf2
40,35,0,0,0,0,0,0,0,0,0,0,3ae20f7687cb482e6066ded463514b6a42b1ee26
40,35,0,0,0,0,0,0,0,0,0,0,c24f06b7300440882dcf94b78fd2c6148e21774f
40,35,0,0,0,0,0,0,0,0,0,0,0892b7ec5984e80818a3b11b28addb574373c4d1
40,35,0,0,0,0,0,0,0,0,0,0,5904ca6349ae2e0b9527fc0879c01778ac46cc46
40,35,0,0,0,0,0,0,0,0,0,0,34074919eebb83404b55e0efac2a8c4893e53b6d
40,35,0,0,0,0,0,0,0,0,0,0,111c5bef7d4a6399b676fe0966796ad2aa296332
40,35,0,0,0,0,0,0,0,0,0,0,e0e6d47b40ee153c0303c4592bb28c4d1a901d06
40,35,0,0,0,0,0,0,0,0,0,0,abd5e8b7dfbdcc679644e83d4ec178d477a3fca0
40,35,0,0,0,0,0,0,0,0,0,0,9d095805975f7ca810082df7989509d6cbc8da0b
40,35,0,0,0,0,0,0,0,0,0,0,25cf876ba5075bef25557001568ed5b548713dd2
40,35,0,0,0,0,0,0,0,0,0,0,b5c9ecabb2cd5fd13104a1a052261ee1a24f1e54
40,35,0,0,0,0,0,0,0,0,0,0,3db8d6b290aba6c16d84b61b4272453b2ae9acf4
40,35,0,0,0,0,0,0,0,0,0,0,0b9ff704133382ba8d2d95a7c830118e2ce5bb0d
40,35,0,0,0,0,0,0,0,0,0,0,4fc23e65d02e666ed54abebca777de28dd094c4a
40,35,0,0,0,0,0,0,0,0,0,0,2594f144bf4935c43d4fd499ffadd07b60d81e5c
40,35,0,0,0,0,0,0,0,0,0,0,ba2a3bc13f42d45b586972d4b07a58464510f8e7
40,35,0,0,0,0,0,0,0,0,0,0,578f9a0b0d7f6472255dfdd8e90b8aa2bbd8283a
40,35,0,0,0,0,0,0,0,0,0,0,df3c033d954bdd438b0b37dfaa9a5815252c5baa
40,35,0,0,0,0,0,0,0,0,0,0,47f879d66a8d72327b7b9a70cb8c68568466b40e
40,35,0,0,0,0,0,0,0,0,0,0,b9694ebcc0269f4c049646537be9cae9224636ec
40,35,0,0,0,0,0,0,0,0,0,0,7b60a66b27066e39a3522f5e0842fa368f8cb744
40,35,0,0,0,0,0,0,0,0,0,0,2eeca91c189c12c090a519de7775b97e9e4d0b40
40,35,0,0,0,0,0,0,0,0,0,0,334a94617fce0ff5d5a300b951617aa7c9512661
40,35,0,0,0,0,0,0,0,0,0,0,ca42000c294375ab3e6363f444d42127e66e22f0
40,35,0,0,0,0,0,0,0,0,0,0,798c874b150685d31703ed0da2e800fab067db3a
40,35,0,0,0,0,0,0,0,0,0,0,80a36e21ac5eecedadd90605f91aa5a4902d0675
40,35,0,0,0,0,0,0,0,0,0,0,2ffa668ce181b9b2c9d1e6471fcffcb84906446d
40,35,0,0,0,0,0,0,0,0,0,0,7ff3ea51968d1c0f19b01c4aed092d0bf206335a
40,35,0,0,0,0,0,0,0,0,0,0,2b15797b526156312dfeaf754091a26aa45c1b06
40,35,0,0,0,0,0,0,0,0,0,0,34a94b0365ecea4171ac1802d4d32ed560a08422
40,35,0,0,0,0,0,0,0,0,0,0,c069b15f3b8f7b28851d9f0878469bcc95110905
40,35,0,0,0,0,0,0,0,0,0,0,ff41b656c43823d275a134002d6b9789b62eee6f
40,35,0,0,0,0,0,0,0,0,0,0,55a8caa6739a7a9c57a16bca81f588e47ab81dec
40,35,0,0,0,0,0,0,0,0,0,0,c32492782b8608369fda5c32dbdc9fb234b16c86
40,35,0,0,0,0,0,0,0,0,0,0,51c866b23b774466bf5ab9ccdc895b2d93f23609
40,35,0,0,0,0,0,0,0,0,0,0,dd9ef6232235ff9c2ed07f083e22b061c1251e29
40,35,0,0,0,0,0,0,0,0,0,0,04973fd5f4b788a39e9cba1367a59f57ec231ba0
40,35,0,0,0,0,0,0,0,0,0,0,cf71e6d1cacd94ced8609948e331df169176c2a1
40,35,0,0,0,0,0,0,0,0,0,0,c9b400776dc5efa0a06162f9a8c41a4208dde644
40,35,0,0,0,0,0,0,0,0,0,0,d82dac69445ea9ba863de14b06f7c435b1e6079d
40,35,0,0,0,0,0,0,0,0,0,0,bbafb1170da1149d9358cc1d6fb7710ebe9486a3
40,35,0,0,0,0,0,0,0,0,0,0,efd5e3774b7230a0947fe470d403ce2e393bc39a
40,35,0,0,0,0,0,0,0,0,0,0,d8bbfe7452fa3b8488c94f3fe3f75e603e225027
40,35,0,0,0,0,0,0,0,0,0,0,82ef43a0fda5d4f5e8797dd2131eb65dc6362e63
40,35,0,0,0,0,0,0,0,0,0,0,85141211e1ed0a5d713c5afc7e2c32f31705b1b9
40,35,0,0,0,0,0,0,0,0,0,0,a058b9b7441ec1a904642e4933d2c168e79a7f9c
40,35,0,0,0,0,0,0,0,0,0,0,1331d475a1a3d917acd66f9e316ac31f5b703b6b
40,35,0,0,0,0,0,0,0,0,0,0,3251870379a5fd9215af3b1b7d79385559b7da97
40,35,0,0,0,0,0,0,0,0,0,0,9d846eec8492984a5b6eaa3525ef3ef5a717222c
40,35,0,0,0,0,0,0,0,0,0,0,38340c01af9410c353e04cfb8c9f744c7001fdf4
40,35,0,0,0,0,0,0,0,0,0,0,5ddf400c578891e23b948e057d7bb98f6342e7b1
40,35,0,0,0,0,0,0,0,0,0,0,29951608d591a3b1c882080c8689f8e1f617e0b6
40,35,0,0,0,0,0,0,0,0,0,0,e6fcbee0be2b89198670659327ab6015dc731a3b
40,35,0,0,0,0,0,0,0,0,0,0,653452d4f121d14e0e1f652033f295cd796bfcd6
40,35,0,0,0,0,0,0,0,0,0,0,69cd4fb3cc647338318f3e1869b0d8922685162f
40,35,0,0,0,0,0,0,0,0,0,0,76d86586bb04cec4cb1e2fbfec1c609ae6c53bec
40,35,0,0,0,0,0,0,0,0,0,0,03a14c0fb1f0f4a92278985ca63adb3acfdf851c
40,35,0,0,0,0,0,0,0,0,0,0,5d3f885ed9c9dd1deba51103bef8887e1cc38a9a
40,35,0,0,0,0,0,0,0,0,0,0,da479ac0e4b8cabf9bf2c5946418aeb075cf4700
40,35,0,0,0,0,0,0,0,0,0,0,0e2e618655264d50b8266c7180663516b8622567
40,35,0,0,0,0,0,0,0,0,0,0,6aab0e21bede8878fdc90ab6222a803c32eb894f
40,35,0,0,0,0,0,0,0,0,0,0,3e41d764d933520a732a22c9c2f28d7b578d6ef0
40,35,0,0,0,0,0,0,0,0,0,0,25a2c0006d00aac445ff5a50857bf0c11a489668
40,35,0,0,0,0,0,0,0,0,0,0,10daced4a2b53377e8a4dfe78a7b34922a9a8fff
40,35,0,0,0,0,0,0,0,0,0,0,4fb0c1d10e62770c8df4aef634678232a20af601
40,35,0,0,0,0,0,0,0,0,0,0,cebb0a9c9444d66daca4d1cfab65c46772a7fe86
40,35,0,0,0,0,0,0,0,0,0,0,11c0b3004fc00789104f343d9a79899b53216837
40,35,0,0,0,0,0,0,0,0,0,0,5da1f899f01cd8e0ccdc54b60a8c136ed24c57ae
40,35,0,0,0,0,0,0,0,0,0,0,c0b10f3e2c20333099ee8f1685356fff593ddb31
40,35,0,0,0,0,0,0,0,0,0,0,788e281deca82c6b9e4f3fa4f3f4ca973ad82a23
40,35,0,0,0,0,0,0,0,0,0,0,cc237b4e93f7a9230caf5c4f88506dffef5de6ae
40,35,0,0,0,0,0,0,0,0,0,0,cdda7e0576f601f2d507be9d8e2d13aef01dbb06
40,35,0,0,0,0,0,0,0,0,0,0,46e6cdbd80ab35346e35abb567267b6f42749960
40,35,0,0,0,0,0,0,0,0,0,0,a523d6f0cd21110d92a0cd0692ea73573d6e6c1d
40,35,0,0,0,0,0,0,0,0,0,0,175a11a34fe1681ef0ea0419818271c621348c54
40,35,0,0,0,0,0,0,0,0,0,0,5f1f7e930b65a420de8db1a0b7d22714b45291d3
40,35,0,0,0,0,0,0,0,0,0,0,caaf38d5851998a0daa5d73168963a0dcd23407d
40,35,0,0,0,0,0,0,0,0,0,0,5d6708f977ed6f723851357101ff37b20d28a3b6
40,35,0,0,0,0,0,0,0,0,0,0,5517bc488063ec25f498f858c225f0e9d03a49e1
40,35,0,0,0,0,0,0,0,0,0,0,cd22bd8c7dc8bb88a3e0b739a42f2a600363299f
40,35,0,0,0,0,0,0,0,0,0,0,aeff90efd0a7b10ae68637f0a79c26af923e4f05
40,35,0,0,0,0,0,0,0,0,0,0,7a4b3d615587e88154fcc0aed1a789c6f3b67920
40,35,0,0,0,0,0,0,0,0,0,0,2cf9437b3b509a2d9afa49aa4a2225b32c53cb63
40,35,0,0,0,0,0,0,0,0,0,0,e0c80c69794ef701304a24b39311d987842fa47a
40,35,0,0,0,0,0,0,0,0,0,0,3609dfd947972eb1a796ff3bf0eae2ebc8f538e6
40,35,0,0,0,0,0,0,0,0,0,0,d36d73dbf8f7e1fc66378fbe1778ee070b5551d1
40,35,0,0,0,0,0,0,0,0,0,0,a23b5c568dfe63624b05b14e479f9791135b290d
40,35,0,0,0,0,0,0,0,0,0,0,b2ebefb3ebf0602f1b37020cde2082d7c1870e1c
40,35,0,0,0,0,0,0,0,0,0,0,275a83a15b30ff33b63c0452a818cac0f796b868
40,35,0,0,0,0,0,0,0,0,0,0,3090a699177cd33f400f2d5de48976a55d5fe721
41,36,0,0,0,0,0,0,0,0,0,0,f6d4ae4a316e2fae66ea39e83db5b6b50f32761d
